Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0000975,45,14315138,v.4 1881,Page 90,1881,0.45632333767926986,chart,"[0, 0, 100, 765, 658, 279]","{""keywords""=>[""minerals"", ""midlands"", ""worcestershire"", ""Worcestershire"", ""geology"", ""minerals of Worcestershire"", ""Minerals"", ""locality"", ""droitwich"", ""dudley"", ""malvern hills"", ""tewkesbury"", ""bredon hill"", ""amphibole"", ""aragonite"", ""barytes"", ""calcite"", ""chlorite"", ""dolomite"", ""epidote"", ""felspar"", ""graphite"", ""gypsum"", ""hornblende"", ""mica"", ""pyrites"", ""quartz"", ""rock salt"", ""talc"", ""minerals Worcestershire""]}"
ASC0000975,45,14315138,v.4 1881,Page 90,1881,0.45632333767926986,chart,"[0, 0, 46, 159, 367, 244]","{""keywords""=>[""minerals"", ""midlands"", ""oxfordshire"", ""Oxfordshire"", ""geology"", ""minerals of Oxfordshire"", ""Minerals"", ""locality"", ""calcite"", ""gypsum"", ""pyrites"", ""selenite"", ""yellow ochre"", ""banbury"", ""oxford"", ""shotover hill"", ""minerals Oxfordshire"", ""minerals of oxfordshire."", ""minerals of warwickshires."", ""minerals of staffordsire."", ""minerals of worcestershire.""]}"
ASC0000975,45,14315138,v.4 1881,Page 90,1881,0.45632333767926986,inscription,"[251, 236, 0, 0, 0, 0]","{""text""=>[""MINERALS OF OXFORDSHIRE"", ""Minerals of Oxfordshire"", ""Minerals of Oxfordshire.""]}"
ASC0000975,45,14315138,v.4 1881,Page 90,1881,0.45632333767926986,inscription,"[619, 215, 0, 0, 0, 0]","{""text""=>[""MINERALS OF WARWICKSHIRE"", ""Minerals of Warwickshire"", ""Minerals of Warwickshire.""]}"
ASC0000975,45,14315138,v.4 1881,Page 90,1881,0.45632333767926986,inscription,"[347, 826, 0, 0, 0, 0]","{""text""=>[""Minerals of Worcestershire"", ""Minerals of Worcestershire."", ""MINERALS OF WORCESTERSHIRE""]}"
ASC0000956,65,14315139,v.4 1881,Page 91,1881,0.45632333767926986,Page keywords,[],"[""Meteorology"", ""Rainfall Table"", ""Temperature table"", ""Midlands"", ""Weather"", ""February"", ""Snowdon patter gauge"", ""weather"", ""february"", ""rainfall"", ""temperature"", ""station"", ""observer"", ""1881"", ""Rainfall"", ""Temperature"", ""meteorology"", ""midlands weather station"", ""snowdon pattern guage"", ""beacon stoop"", ""meteorological observations"", ""Weather of February"", ""chart"", ""The weather of February in the UK"", ""Britain"", ""February 1881"", ""precipitation""]"
ASC0000956,65,14315139,v.4 1881,Page 91,1881,0.45632333767926986,chart,"[0, 0, 42, 108, 723, 1249]","{""keywords""=>[""Meteorology"", ""Rainfall"", ""Temperature"", ""meteorological observations"", ""Britain"", ""weather"", ""February 1881"", ""temperature"", ""rainfall"", ""precipitation""]}"
ASC0000956,65,14315139,v.4 1881,Page 91,1881,0.45632333767926986,inscription,"[627, 120, 0, 0, 0, 0]","{""text""=>[""The Weather of February"", ""The weather of Februsry""]}"
ASC00009ea,19,14315146,v.4 1881,,1881,0.45248868778280543,Page keywords,[],"[""geological"", ""Pennine Chain"", ""layers"", ""coal"", ""limestone"", ""sandstone"", ""permian"", ""pre-permian"", ""West Lincolnshire"", ""South Scarle"", ""West Derbyshire"", ""Bunter"", ""geology"", ""strata"", ""section"", ""Penine"", ""Chain"", ""Lincolnshire"", ""Pre-Permian"", ""age"", ""Section to illustrate pre-Permian age of the Pennine chain"", ""and its persistence as a physical barrier in Permian and Triassic times."", ""Pennine chain west Derbyshire Lincolnshire south scarle. Section Permian Triassic barrier coal measures Keuper Bunter marl sandstone limestone"", ""landscape"", ""rocks"", ""coal field"", ""Physical Barrier in Permian and Triassic Times"", ""pre-permian age"", ""pennine chain"", ""physical barrier"", ""triassic"", ""west-lincolnshire"", ""geography"", ""Pennine Chain (West Derbyshire)"", ""West Lincolnshire (South Scarle)"", ""Permian times"", ""Triassic times"", ""pre-Permian Pennine Chain"", ""coal levels"", ""Landscape"", ""map"", ""mountains"", ""Pre-Permian Age"", ""West Linncolnshire"", ""illustration"", ""measures""]"
ASC00009ea,19,14315146,v.4 1881,,1881,0.45248868778280543,drawing,"[0, 0, 20, 15, 772, 1366]","{""keywords""=>[""Pennine Chain (West Derbyshire)"", ""West Lincolnshire (South Scarle)"", ""Permian times"", ""Triassic times"", ""pre-Permian Pennine Chain"", ""coal levels"", ""Pennine Chain"", ""landscape"", ""geology""]}"
ASC00009ea,19,14315146,v.4 1881,,1881,0.45248868778280543,inscription,"[427, 591, 0, 0, 0, 0]","{""text""=>[""Voredale Rocks"", ""Millstone Grit"", ""Lower Coal Measures"", ""Lover Coal Measures"", ""Middle"", ""Middle Coal Measures"", ""Coal"", ""BUNTER PEBBLE BEDS and LOWER BUNTER SANDSTONE"", ""Measures"", ""LOWER KEUPER SANDSTONE"", ""UPPER & MIDDLE PERMIAN MARLS, UPPER & LOWER LIMESTONE & MARL SLATES & BRECCIA.""]}"
ASC00009ea,19,14315146,v.4 1881,,1881,0.45248868778280543,inscription,"[142, 314, 0, 0, 0, 0]","{""text""=>[""West Lincolnshire\n(South Scarle.)"", ""West Lincolnshire\n(South Scarle.) \n""]}"
ASC00009ea,19,14315146,v.4 1881,,1881,0.45248868778280543,inscription,"[230, 1172, 0, 0, 0, 0]","{""text""=>[""Pennine Chain\n(West Derbyshire.)"", ""Pennine chain\n(West Derbyshire)"", ""Carboniferous Limestone""]}"
ASC00009ea,19,14315146,v.4 1881,,1881,0.45248868778280543,inscription,"[760, 1102, 0, 0, 0, 0]","{""text""=>[""Ideal Section to Illustrate the Pre-Permian Age of the Pennine Chain and its persistence as a Physical Barrier in Permian and Triassic Times"", ""blank"", ""Ideal Section to Illustrate the Pre-permian Age of the Pennine Chain, and its persistence as a Physical Barrier in Permian and Triassic Times.""]}"
ASC0000978,56,14315162,v.4 1881,Page 112,1881,0.45632333767926986,Page keywords,[],"[""mineral"", ""location"", ""Table entitled Minerals of Nottingham depicting locality and type of minerals"", ""cited in a communication The Minerals of the Midlands"", ""author CJ Woodward B.SC."", ""date April 25"", ""1881"", ""acknowledgment to Mr Hall but no additional reference found in original"", ""Minerals"", ""Midlands"", ""Nottinghamshire "", ""minerals"", ""midlands"", ""nottinghamshire"", ""Nottinghamshire"", ""Minerals of Nottinghamshire"", ""alabaster"", ""anhydrite"", ""Fullers-earth"", ""satinspar"", ""midland counties"", ""minnerals"", ""geology"", ""Gotham"", ""Beacon Hill"", ""Newark-on-Trent"", ""Nottingham"", ""mineralogy"", ""landscape"", ""minerals of nottinghamshire"", ""nottingham"", ""clifton"", ""east bridgeford""]"
ASC0000978,56,14315162,v.4 1881,Page 112,1881,0.45632333767926986,chart,"[0, 0, 201, 297, 474, 291]","{""keywords""=>[""mineral"", ""location"", ""Table entitled Minerals of Nottingham depicting locality and type of minerals"", ""cited in a communication The Minerals of the Midlands"", ""author CJ Woodward B.SC."", ""date April 25"", ""1881"", ""acknowledgment to Mr Hall but no additional reference found in original"", ""Minerals"", ""Midlands"", ""Nottinghamshire "", ""minerals"", ""midlands"", ""nottinghamshire"", ""Nottinghamshire"", ""Minerals of Nottinghamshire"", ""alabaster"", ""anhydrite"", ""Fullers-earth"", ""satinspar"", ""midland counties"", ""minnerals"", ""geology"", ""Gotham"", ""Beacon Hill"", ""Newark-on-Trent"", ""Nottingham"", ""mineralogy"", ""minerals of nottinghamshire"", ""nottingham"", ""clifton"", ""east bridgeford""]}"
ASC000096q,120,14315166,v.4 1881,Page 116,1881,0.45632333767926986,Page keywords,[],"[""Correspondence"", ""botanical notes"", ""south beds"", ""specimens"", ""flowering plants"", ""botany"", ""habitat"", ""Botanical Notes From South Beds"", ""With Specimens"", ""1881."", ""Botanical Notes from south Beds"", ""Corylus avellana"", ""Mercurialis perennis"", ""ranunculus ficaria"", ""Draba verna"", ""Caltha palustris"", ""Cardamine hirsuta"", ""Anemone nemorosa"", ""Potentilla fragariastrum"", ""Petasites vulgaris"", ""Nepeta glechoma"", ""Viola sylvatica"", ""Fragaria vesca"", ""Botanical notes"", ""South Bedfordshire"", ""botanical names"", ""plants"", ""botanical"", ""flowering"", ""flowers"", ""soil"", ""meadow"", ""1880"", ""beds""]"
ASC000096q,120,14315166,v.4 1881,Page 116,1881,0.45632333767926986,chart,"[0, 0, 62, 155, 713, 416]","{""keywords""=>[""Correspondence"", ""botanical notes"", ""Botanical Notes From South Beds"", ""With Specimens"", ""1881."", ""Botanical Notes from south Beds"", ""botany"", ""south beds"", ""plants"", ""botanical"", ""flowering"", ""flowers"", ""soil"", ""meadow"", ""1880"", ""beds""]}"
ASC000096q,120,14315166,v.4 1881,Page 116,1881,0.45632333767926986,species,"[252, 389, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""corylus avellana"", ""mercurialis perennis"", ""ranunculus ficaria"", ""draba verna"", ""Corylus Avellena"", ""Mercurialis perennis"", ""caltha palustris"", ""Ranunculus Ficaria"", ""Draba verna"", ""Caltha palustris"", ""anemone nemerosa"", ""potentilla fragariastrum"", ""Cardamine hirsuta"", ""Potentilla Fragariastrum"", ""Petasites vulgaris"", ""cardamine hirsuta"", ""petasites vulgaris"", ""nepeta glechoma"", ""Nepeta Glechoma"", ""Viola sylvatica"", ""Fragaria vesca""]}"
ASC000096q,120,14315166,v.4 1881,Page 116,1881,0.45632333767926986,contributor,"[489, 658, 0, 0, 0, 0]","{""name""=>[""J S Luton"", ""J.S. Luton"", ""O.M.F. Frankton,Salop""], ""role""=>[""other""]}"
ASC00009d8,16,14315172,v.4 1881,,1881,0.45856534556174255,Page keywords,[],"[""Kimberley"", ""station"", ""section"", ""railway cutting illustration"", ""Section at Kimberley Station (Midland Railway)"", ""Unconformability carboniferous and Permian Formation"", ""Carboniferous Coal Measures"", ""Permian-Slate with Breccia at base"", ""Geology"", ""Carboniferous"", ""Permian"", ""Marl"", ""Breccia"", ""carboniferous section"", ""section of Kimberley railway"", ""Marl slates."", ""Kimberley Station"", ""Midland Railway"", ""geology"", ""carboniferous"", ""permian"", ""breccia"", ""geological formations"", ""carboniferous and permian formations"", ""coal measures"", ""marl slates with breccia at base"", ""midlands"", ""railway"", ""strata"", ""coal"", ""unconformability"", ""landscape"", ""geology."", ""plant"", ""slate"", ""middle coal measures""]"
ASC00009d8,16,14315172,v.4 1881,,1881,0.45856534556174255,drawing,"[0, 0, 10, 62, 834, 1313]","{""keywords""=>[""Geology"", ""Carboniferous"", ""Permian"", ""Marl"", ""Breccia"", ""midlands"", ""railway"", ""geology"", ""strata"", ""coal"", ""unconformability"", ""section"", ""slate"", ""carboniferous"", ""permian""]}"
ASC00009d8,16,14315172,v.4 1881,,1881,0.45856534556174255,inscription,"[113, 245, 0, 0, 0, 0]","{""text""=>[""Plate VII"", ""plate VII"", ""Plate VII.""]}"
ASC00009d8,16,14315172,v.4 1881,,1881,0.45856534556174255,inscription,"[815, 741, 0, 0, 0, 0]","{""text""=>[""Section at Kimberley Station, (midland railway), showing unconformability of carboniferous and permian formations.\n\n(a) Carboniferous- middle coal measures\n(b) Permian- Marl slates with breccia at base"", ""Section at Kimberley Station (Midland Railway) showing Unconformability of Carboniferous and Permian Formations"", ""Section at Kimberly station showing Unconformability of Carboniferousand Permian Formations.\n\n(a) Carboniferous - Middle Coal Measures. Marl Slate with Breccia at Base.""]}"
ASC0000985,62,14315188,v.4 1881,Page 136,1881,0.45632333767926986,Page keywords,[],"[""weather"", ""april"", ""rainfall"", ""temperature."", ""Hydrology"", ""rain"", ""temperature"", ""England"", ""Counties"", ""meteorological observations"", ""April"", ""meteorological observation"", ""meteorology"", ""chart"", ""weather of April"", ""Weather of April"", ""Weather"", ""station""]"
ASC0000985,62,14315188,v.4 1881,Page 136,1881,0.45632333767926986,chart,"[0, 0, 68, 91, 703, 1206]","{""keywords""=>[""Hydrology"", ""weather"", ""rain"", ""temperature"", ""England"", ""Counties"", ""meteorology"", ""April"", ""Weather"", ""meteorological observations""]}"
ASC000096i,92,14315218,v.4 1881,Page 166,1881,0.45632333767926986,Page keywords,[],"[""Weather of May"", ""weather"", ""temperature"", ""rainfall"", ""May 1881"", ""Weather"", ""May"", ""England"", ""Rain"", ""Temperature"", ""climate"", ""date"", ""may"", ""meteorological observation"", ""midlands"", ""1881"", ""The Weather of May"", ""stations"", ""observer"", ""temperature "", ""meteorology"", ""Britain"", ""Meteorological observations"", ""precipitation""]"
ASC000096i,92,14315218,v.4 1881,Page 166,1881,0.45632333767926986,chart,"[0, 0, 65, 97, 698, 1209]","{""keywords""=>[""Weather of May"", ""weather"", ""May"", ""rainfall"", ""temperature"", ""The Weather of May"", ""stations"", ""observer"", ""temperature "", ""Weather"", ""Britain"", ""May 1881"", ""precipitation""]}"
ASC000096i,92,14315218,v.4 1881,Page 166,1881,0.45632333767926986,inscription,"[296, 229, 0, 0, 0, 0]","{""text""=>[""The Weather of May"", ""Observer"", ""The weather of May"", ""Station"", ""Rainfall"", ""Gloustershire"", ""Wiltshire"", ""Temperature"", ""Shropshire"", ""Worcestershire"", ""Staffordshire""]}"
ASC000096i,92,14315218,v.4 1881,Page 166,1881,0.45632333767926986,inscription,"[167, 907, 0, 0, 0, 0]","{""text""=>[""Derbyshire"", ""Warwickshire"", ""Nottinghamshire"", ""Leicestershire"", ""Northamptonshire"", ""Oxfordshire"", ""Outpost Stations""]}"
ASC000093t,65,14315221,v.4 1881,Page 169,1881,0.45632333767926986,Page keywords,[],"[""botanical"", ""botany"", ""Botanical notes"", ""South Beds"", ""name"", ""date"", ""aspect"", ""situation"", ""&c"", ""Botanical Notes South Bed"", ""Vicia"", ""Scilla"", ""Ranunculus"", ""cardamine"", ""Saxifraga"", ""Veronica"", ""Polygala"", ""Hieracium"", ""Prunella"", ""Crataegus"", ""Geranium"", ""notes"", ""Bedfordshire"", ""plants"", ""flowering"", ""aspects"", ""time"", ""Botanical Notes from South Beds"", ""botanical notes"", ""south beds"", ""oak"", ""botanical britan oak tress "", ""botanical notes from south beds  vicia sepium"", ""scilla nutans"", ""ranunculus acris etc"", ""flowers"", ""trees"", ""location""]"
ASC000093t,65,14315221,v.4 1881,Page 169,1881,0.45632333767926986,chart,"[0, 0, 64, 699, 688, 296]","{""keywords""=>[""botanical"", ""botany"", ""Botanical notes"", ""South Beds"", ""name"", ""date"", ""aspect"", ""situation"", ""&c"", ""notes"", ""Bedfordshire"", ""plants"", ""flowering"", ""aspects"", ""time"", ""botanical notes"", ""south beds"", ""oak"", ""botanical britan oak tress "", ""flowers"", ""trees"", ""location""]}"
ASC000093t,65,14315221,v.4 1881,Page 169,1881,0.45632333767926986,species,"[214, 862, 0, 0, 0, 0]","{""common""=>["""", ""Crataegus Oxyacantha"", ""Scilla nutans"", ""Ranunculus acris"", ""Cardamine pratenis""], ""scientific""=>[""Vicia sepium"", ""Prunella vulgaris"", ""Hieracium Pilosella"", ""Polygala vulgaris"", ""Veronica Chamaedrys"", ""Saxifraga granulata"", ""Cerastium arvense"", ""Cardamine pratensis"", ""Ranunculus acris"", ""Scilla nutans"", ""Vicia Sepium"", ""Geranium Robertianum"", """", ""Scilla nutanus"", ""Veronica chamaedrys"", ""Hieracium pilosella"", ""Crataegus oxyacantha"", ""Geranium robertianum""]}"
ASC000093t,65,14315221,v.4 1881,Page 169,1881,0.45632333767926986,inscription,"[118, 711, 0, 0, 0, 0]","{""text""=>[""Botanical Notes from South Beds: —"", ""Botanical Notes from South Beds."", ""Botanical notes from South Beds""]}"
ASC000093t,65,14315221,v.4 1881,Page 169,1881,0.45632333767926986,contributor,"[369, 1146, 0, 0, 0, 0]","{""name""=>[""J.S.Luton"", ""J. S. Luton""], ""role""=>[""other""]}"
ASC000096d,113,14315235,v.4 1881,Page 183,1881,0.45632333767926986,Page keywords,[],"[""minerals"", ""Derbyshire"", ""geology"", ""Minerals"", ""Midlands"", ""Debyshire"", ""THE MINERALS OF THE MIDLANDS. BY C. J. WOODWARD"", ""B.SC."", ""derbyshire"", ""native elements"", ""arsenoide and thionide elements"", ""midlands"", ""geology "", ""minearals"", ""ores"", ""metals"", ""precious metals"", ""arsenoide"", ""thionide"", ""arsenides"", ""sulphides"", ""minerals\r\n"", ""mineral"", ""minerals of the midlands"", ""chart""]"
ASC000096d,113,14315235,v.4 1881,Page 183,1881,0.45632333767926986,chart,"[0, 0, 39, 446, 723, 892]","{""keywords""=>[""minerals"", ""Derbyshire"", ""mineral"", ""minerals of the midlands"", ""derbyshire"", ""chart"", ""midlands"", ""geology"", ""minearals"", ""Midlands""]}"
ASC000096d,113,14315235,v.4 1881,Page 183,1881,0.45632333767926986,contributor,"[735, 903, 0, 0, 0, 0]","{""name""=>[""J.M. Mello"", ""C.J. Woodward""], ""role""=>[""other""]}"
ASC000096d,113,14315235,v.4 1881,Page 183,1881,0.45632333767926986,contributor,"[359, 539, 0, 0, 0, 0]","{""name""=>[""Rev. J. M. Mello, M.A., F.G.S."", ""C. J. Woodward, B.SC."", ""Rev. j. M. Mello, M.A., F.G.S."", ""Rev. J. M. Mello"", ""Rev. J M Mello, MA, FGS""], ""role""=>[""other""]}"
ASC000097b,121,14315237,v.4 1881,Page 185,1881,0.45632333767926986,Page keywords,[],"[""Minerals"", ""Midlands"", ""Minerals of the Midlands"", ""minerals"", ""geology"", ""midlands\r\n"", ""midlands"", ""rock types"", ""rock"", ""linkings"", ""The Minerals of the Midlands\r\n\r\nazurite\r\ncerusite\r\nclay \r\nchlorite\r\ngypsum\r\nbiotite\r\nmica\r\nhornblende\r\nsanidine\r\nkaolin\r\nlabradorite\r\nolivine\r\nsulphates\r\nwitherite\r\nstalactitic\r\nepsomite\r\npyroxene augite\r\nMassive""]"
ASC000097b,121,14315237,v.4 1881,Page 185,1881,0.45632333767926986,chart,"[0, 0, 15, 148, 732, 1203]","{""keywords""=>[""minerals"", ""Minerals"", ""Midlands"", ""midlands"", ""geology""]}"
ASC000094b,120,14315240,v.4 1881,Page 188,1881,0.45632333767926986,Page keywords,[],"[""Upper red marls"", ""borehole"", ""Triassic"", ""rocks"", ""gypsum"", ""rock salt"", ""triassic rock"", ""permian formation"", ""red marl"", ""height rock"", ""geology"", ""Middlesborough"", ""Tees"", ""boreholes"", ""Permian formation"", ""section"", ""keuper marl"", ""sandstone"", ""dolomitic limestone"", ""Permian"", ""limestone"", ""strates"", ""Rock"", ""layers"", ""Marls"", ""Geology"", ""middlesbourogh bore holes (1863)"", ""sedimentary rock"", ""Sandstone"", ""Limestone"", ""marls"", ""Mr. J. W. Kirkby"", ""Prof. A. C. Ramsay"", ""boreholes\r\n""]"
ASC000094b,120,14315240,v.4 1881,Page 188,1881,0.45632333767926986,chart,"[0, 0, 92, 902, 691, 188]","{""keywords""=>[""height rock"", ""geology"", ""Middlesborough"", ""Tees"", ""boreholes"", ""Permian formation"", ""borehole"", ""section"", ""keuper marl"", ""sandstone"", ""gypsum"", ""dolomitic limestone"", ""Permian"", ""limestone"", ""rock salt"", ""strates"", ""Rock"", ""layers"", ""Triassic"", ""rocks"", ""Marls"", ""Geology"", ""middlesbourogh bore holes (1863)"", ""sedimentary rock"", ""Sandstone"", ""Limestone"", ""marls"", ""Mr. J. W. Kirkby"", ""Prof. A. C. Ramsay""]}"
ASC00009ch,22,14315254,v.4 1881,,1881,0.45558086560364464,Page keywords,[],"[""sedimentary layers"", ""geology"", ""Permian formation"", ""Permian"", ""Upper Magnesian Limestone"", ""Middle"", ""Lower"", ""dirt"", ""limestone"", ""quicksand"", ""sandstone"", ""geologic formation"", ""Magnesium limestone"", ""mid-linconshire"", ""Calcareous"", ""Sedimentary"", ""North-East England"", ""slates"", ""rock formation"", ""england"", ""landscape"", ""calcareous"", ""sedimentary"", ""Magnesium Limestone"", ""Permian Formation"", ""N.E. England"", ""Mid-Lincolnshire"", ""diagram"", ""north-east england""]"
ASC00009ch,22,14315254,v.4 1881,,1881,0.45558086560364464,drawing,"[0, 0, 185, 170, 585, 1070]","{""keywords""=>[""sedimentary layers"", ""geology"", ""limestone"", ""mid-linconshire"", ""Calcareous"", ""Sedimentary"", ""Permian"", ""North-East England"", ""sandstone"", ""slates"", ""rock formation""]}"
