Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC00004hr,8,1710006,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 511, 333, 332, 153]","{""keywords""=>[""fossils"", ""fish"", ""Carboniferous"", ""scale"", ""Megalichtys hibbardi"", ""Carboniferous fish"", ""ganoid scale"", ""megalichthys"", ""hibberti"", ""fossil""]}"
ASC00004hr,8,1710006,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 496, 772, 341, 110]","{""keywords""=>[""fossils"", ""fish"", ""Carboniferous"", ""scale"", ""Acrolepis"", ""carboniferous fish"", ""scales"", ""acrolepis"", ""fossil""]}"
ASC00004hr,8,1710006,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 478, 1221, 386, 116]","{""keywords""=>[""carboniferous fish"", ""tooth"", ""shark"", ""cladodus"", ""orodus"", ""teeth"", ""fish"", ""fossil""]}"
ASC00004hr,8,1710006,v. 8 (1872),,1872,0.37776578521316784,species,"[695, 1262, 0, 0, 0, 0]","{""common""=>[""shark"", """"], ""scientific""=>[""Cladodus"", ""Orodus"", ""cladodus""]}"
ASC00004hr,8,1710006,v. 8 (1872),,1872,0.37776578521316784,species,"[702, 388, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Megalichthys Hibberti"", ""Megalichtys hibbardi"", ""Megalichthys Hibberli"", ""megalichthys""]}"
ASC00004hr,8,1710006,v. 8 (1872),,1872,0.37776578521316784,species,"[774, 815, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Acrolepis"", ""acrolepis""]}"
ASC00004gz,7,1710007,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""diagram"", ""plant"", ""microscopy"", ""section cutting machine"", ""cross section"", ""Diagram of section of cutting machine"", ""Section of ditto"", ""Cutting"", ""machine"", ""section-cutting"", ""vegetable sections"", ""vegetables"", ""gardening"", ""DIY"", ""sample preparation""]"
ASC00004gz,7,1710007,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 75, 728, 747, 184]","{""keywords""=>[""diagram"", ""plant"", ""microscopy"", ""section cutting machine"", ""Diagram of section of cutting machine"", ""sample preparation""]}"
ASC00004gz,7,1710007,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 704, 1055, 138, 151]","{""keywords""=>[""diagram"", ""plant"", ""microscopy"", ""section cutting machine"", ""cross section"", ""Section of ditto"", ""sample preparation""]}"
ASC00004bm,7,1710010,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""Euplectella"", ""Tabularia cluthrata"", ""spongy coat"", ""gelationous coat"", ""net-shaped tubularia"", ""sea-product"", ""net-formed cavities"", ""sponges"", ""leafy gills"", ""euplectella"", ""sponge"", ""tubularia"", ""organic"", ""portion of ditto"", ""magnified"", ""sea life"", ""magnification"", ""marine""]"
ASC00004bm,7,1710010,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 498, 254, 359, 352]","{""keywords""=>[""Euplectella"", ""Tabularia cluthrata"", ""spongy coat"", ""gelationous coat"", ""euplectella"", ""sponge"", ""tubularia"", ""organic"", ""sea life"", ""marine""]}"
ASC00004bm,7,1710010,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 507, 820, 344, 248]","{""keywords""=>[""Euplectella"", ""net-shaped tubularia"", ""sea-product"", ""net-formed cavities"", ""sponges"", ""leafy gills"", ""portion of ditto"", ""magnified"", ""magnification"", ""sea life"", ""marine"", ""tubularia""]}"
ASC00004bm,7,1710010,v. 8 (1872),,1872,0.37776578521316784,species,"[782, 920, 0, 0, 0, 0]","{""common""=>["""", ""Tubularia""], ""scientific""=>[""Tubularia cluthrata"", ""Tubularia clathrata"", """"]}"
ASC000016v,16,1710011,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""egg-cases"", ""mollusk"", ""shell"", ""nidamental capsule"", ""seashell"", ""Seashell"", ""univalve"", ""egg-case"", ""white whelk"", ""buccinum"", ""whelk"", ""White whelk"", ""Buccinum undatum"", ""egg"", ""egg case"", ""shellfish"", ""species"", ""Egg-cases"", ""Whelk"", ""White Whelk"", ""Shell"", ""White Whelk."", ""mollusk\r\n""]"
ASC000016v,16,1710011,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 499, 785, 335, 222]","{""keywords""=>[""egg-cases"", ""mollusk"", ""shell"", ""nidamental capsule"", ""seashell"", ""Seashell"", ""univalve"", ""egg-case"", ""buccinum"", ""white whelk"", ""whelk"", ""White whelk"", ""Buccinum undatum"", ""egg"", ""egg case"", ""Egg-cases"", ""Whelk"", ""White Whelk""]}"
ASC000016v,16,1710011,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 103, 784, 317, 327]","{""keywords""=>[""mollusk"", ""shell"", ""seashell"", ""Seashell"", ""univalve"", ""white whelk"", ""buccinum"", ""egg-case"", ""whelk"", ""shellfish"", ""species"", ""egg-cases"", ""Shell"", ""mollusk\r\n"", ""White Whelk."", ""Whelk"", ""White Whelk"", ""Buccinum undatum""]}"
ASC000016v,16,1710011,v. 8 (1872),,1872,0.37776578521316784,species,"[454, 955, 0, 0, 0, 0]","{""common""=>[""White Whelk"", ""white whelk"", """", ""common whelk"", ""The White Whelk"", ""blank"", ""White whelk"", ""Egg-cases of Buccinum undatum""], ""scientific""=>[""Buccinum undatum"", ""Baccinum undatum"", ""blank"", """", ""Buccinum undatus"", ""Buccinum Undatum""]}"
ASC000016v,16,1710011,v. 8 (1872),,1872,0.37776578521316784,inscription,"[706, 982, 0, 0, 0, 0]","{""text""=>[""Fig 120\nEgg-cases of Buccinum undatum"", ""GWR"", ""Egg-case of Baccinum undatum"", ""Fig. 120. Egg cases of Buccinum undatum"", ""Fig. 120. Egg-cases of Buccinum undatum.""]}"
ASC000016v,16,1710011,v. 8 (1872),,1872,0.37776578521316784,contributor,"[752, 952, 0, 0, 0, 0]","{""name""=>[""G(?)WR"", ""OWR"", ""GWR""], ""role""=>[""illustrator""]}"
ASC000046s,6,1710025,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""boletus"", ""mushroom"", ""gills"", ""pileus"", ""rings"", ""growth"", ""fungi"", ""fungus"", ""agarics""]"
ASC000046s,6,1710025,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 456, 408, 389, 491]","{""keywords""=>[""boletus"", ""mushroom"", ""gills"", ""pileus"", ""rings"", ""growth"", ""fungi"", ""fungus"", ""agarics""]}"
ASC000046s,6,1710025,v. 8 (1872),,1872,0.37776578521316784,species,"[156, 236, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Polyporus igniarius"", ""Polyporei"", ""Polyporus ignarius""]}"
ASC0000483,5,1710026,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""cross section"", ""fungi"", ""fungus"", ""preservation"", ""spore collection"", ""Fungus"", ""spore\r\n"", ""Fig. 124. Agaric placed to catch spores"", ""Agaricus"", ""section"", ""agaric placed to catch spores"", ""agaric"", ""boletus""]"
ASC0000483,5,1710026,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 78, 216, 387, 280]","{""keywords""=>[""cross section"", ""fungi"", ""fungus"", ""preservation"", ""Fungus"", ""Fig. 124. Agaric placed to catch spores"", ""Agaricus"", ""section"", ""agaric"", ""boletus""]}"
ASC0000483,5,1710026,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 92, 849, 359, 143]","{""keywords""=>[""fungi"", ""fungus"", ""spore collection"", ""agaric"", ""boletus""]}"
ASC0000483,5,1710026,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 753, 233, 127, 375]","{""keywords""=>[""fungi"", ""fungus"", ""spore collection"", ""spore\r\n"", ""agaric placed to catch spores"", ""agaric"", ""boletus""]}"
ASC0000483,5,1710026,v. 8 (1872),,1872,0.37776578521316784,species,"[325, 427, 0, 0, 0, 0]","{""common""=>["""", ""Agaric"", ""blank""], ""scientific""=>[""Agaricus"", """", ""blank""]}"
ASC0000483,5,1710026,v. 8 (1872),,1872,0.37776578521316784,inscription,"[391, 369, 0, 0, 0, 0]","{""text""=>[""f"", ""c"", ""Fig. 122. Section cut through Agaricus.\n""]}"
ASC0000488,5,1710027,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""cabinet for fungi"", ""fungi"", ""growing cabinet"", ""cultivation"", ""cabinet"", ""cabinet\r\n""]"
ASC0000488,5,1710027,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 50, 197, 375, 458]","{""keywords""=>[""cabinet for fungi"", ""fungi"", ""growing cabinet"", ""cultivation"", ""cabinet"", ""cabinet\r\n""]}"
ASC0000488,5,1710027,v. 8 (1872),,1872,0.37776578521316784,inscription,"[274, 641, 0, 0, 0, 0]","{""text""=>[""Fig. 125. Cabinet for Fungi."", ""Fig. 125. Cabinet for fungi"", ""Fig. 125. Cabinet for Fungi""]}"
ASC000044s,7,1710030,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""Blowpipe"", ""preserving tool"", ""Preserving tools"", ""larva"", ""inflate"", ""Illustration of apparatus "", ""Diagram of procedure"", ""Preparing specimen"", ""laboratory method."", ""larvae"", ""preservation"", ""apparatus"", ""blowpipe"", ""oven""]"
ASC000044s,7,1710030,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 73, 175, 360, 535]","{""keywords""=>[""Blowpipe"", ""preserving tool"", ""Illustration of apparatus "", ""larvae"", ""preservation"", ""apparatus"", ""blowpipe""]}"
ASC000044s,7,1710030,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 73, 776, 364, 483]","{""keywords""=>[""Preserving tools"", ""Diagram of procedure"", ""larvae"", ""preservation"", ""apparatus"", ""blowpipe"", ""oven""]}"
ASC000046t,8,1710032,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""coral"", ""tertiary"", ""london"", ""fig"", ""sponge"", ""echinoderm"", ""fossil"", ""sea urchin"", ""bivalve""]"
ASC000046t,8,1710032,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 612, 850, 145, 240]","{""keywords""=>[""sponge"", ""fossil"", ""bivalve"", ""echinoderm"", ""sea urchin""]}"
ASC000046t,8,1710032,v. 8 (1872),,1872,0.37776578521316784,species,"[702, 964, 0, 0, 0, 0]","{""common""=>["""", ""Fig"", ""Fig (Cup-shaped Sponge)"", ""cup-shaped sponge""], ""scientific""=>[""Pseudo didemma"", ""Pseudo-diadema variolare"", ""Pseudo-diademe variolare"", ""Pseudodiadema variolare"", ""Polypothecia"", ""Polypotheria"", ""pseudo-diadema variolare"", ""polypothecia"", ""Spondylus spinosus"", ""spondylus spinosus""]}"
ASC0000447,5,1710033,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""garden plants"", ""garden flowers"", ""My Garden: its Plan and Culture"", ""Alfred Smee"", ""Wallington"", ""Surrey"", ""Dianthus"", ""Corcopis tinctoria"", ""Mimulus"", ""variegated pink"", ""Darlingtonia Californica"", ""California pitcher plant"", ""insectivorous plant"", ""plants"", ""flowers"", ""plant"", ""flower"", ""fly catching""]"
ASC0000447,5,1710033,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 103, 640, 303, 273]","{""keywords""=>[""garden plants"", ""garden flowers"", ""My Garden: its Plan and Culture"", ""Alfred Smee"", ""Wallington"", ""Surrey"", ""Dianthus"", ""Corcopis tinctoria"", ""Mimulus"", ""variegated pink"", ""Darlingtonia Californica"", ""California pitcher plant"", ""insectivorous plant"", ""plants"", ""flowers"", ""plant"", ""flower""]}"
ASC0000447,5,1710033,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 494, 878, 328, 359]","{""keywords""=>[""plants"", ""flowers"", ""garden flowers"", ""plant"", ""fly catching""]}"
ASC0000447,5,1710033,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 484, 220, 309, 258]","{""keywords""=>[""plant"", ""flower"", ""plants"", ""flowers"", ""garden flowers""]}"
ASC0000447,5,1710033,v. 8 (1872),,1872,0.37776578521316784,species,"[302, 1009, 0, 0, 0, 0]","{""common""=>["""", ""Variegated Pink""], ""scientific""=>[""Corcopsis tinctoria"", ""coreopsis tinctoria"", ""Coreopsis tinctoria"", """"]}"
ASC0000447,5,1710033,v. 8 (1872),,1872,0.37776578521316784,species,"[661, 967, 0, 0, 0, 0]","{""common""=>[""California pitcher plant"", """"], ""scientific""=>[""Darlingtonia Californica"", ""darlingtonia californica"", ""Darlingtonin Californica""]}"
ASC0000447,5,1710033,v. 8 (1872),,1872,0.37776578521316784,species,"[725, 321, 0, 0, 0, 0]","{""common""=>["""", ""mimulus""], ""scientific""=>[""Dianthus chinensis"", ""dianthus chinensis"", ""Dianthus chineusis"", """", ""Mimulus""]}"
ASC0000466,7,1710034,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""botanical drawing"", ""botanical identification"", ""Cephalotus "", ""Brassia maculata"", ""orchid"", ""flower garden blossom "", ""botany"", ""plants""]"
ASC0000466,7,1710034,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 74, 211, 362, 189]","{""keywords""=>[""botanical drawing"", ""botanical identification"", ""Cephalotus "", ""orchid"", ""botany"", ""plants""]}"
ASC0000466,7,1710034,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 484, 180, 340, 290]","{""keywords""=>[""botanical drawing"", ""botanical identification"", ""Brassia maculata"", ""botany"", ""plants""]}"
ASC0000466,7,1710034,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 78, 576, 787, 517]","{""keywords""=>[""botanical drawing"", ""botanical identification"", ""flower garden blossom "", ""botany"", ""plants""]}"
ASC0000466,7,1710034,v. 8 (1872),,1872,0.37776578521316784,species,"[240, 290, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Cephalotus fullicularis"", ""Cephalotus follicular"", ""cephalotus follicularis""]}"
ASC0000466,7,1710034,v. 8 (1872),,1872,0.37776578521316784,species,"[625, 320, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Brassia maculata"", ""Brassie maculata"", ""brassia maculata""]}"
ASC0000466,7,1710034,v. 8 (1872),,1872,0.37776578521316784,species,"[436, 877, 0, 0, 0, 0]","{""common""=>[""blank"", """", ""A. Veitchii"", ""A. argenteus pictus"", ""Anaectochilus argentus Brazil""], ""scientific""=>[""blank"", ""A. xanthophylia"", ""A. setaceus intermedius"", """", ""Anaectochilus xanthophylla Ceylon"", ""Anaectochilus argenteus pictus Brazil"", ""Anaectochilus setaceus intermedius Ceylon"", ""Anaectochilus veitchii Jave"", ""Anoectochilus xanthophylia"", ""Anoectochilus setaceus intermedius"", ""Anoectochilus veitchii"", ""Anaectochilus java"", ""Anoectochilus argentus pictus"", ""A. Dawsonianus"", ""Anaectochilus Dawsonianus East Indies"", ""Anoectochilus dawsonianus"", ""Anaectochilus setaceus Ceylon"", ""A petola"", ""Anoectochilus petola"", ""Anaectochilus ordiana"", ""A. setaceus"", ""Anoectochilus setaceus"", ""A. ordiana"", ""Anoectochilus ordiana"", ""Alaeltochilus argenteus"", ""Anoectochilus argenteus""]}"
ASC0000466,7,1710034,v. 8 (1872),,1872,0.37776578521316784,species,"[458, 629, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""A. Lowii"", ""Anaectochilus Lorcii Borneo"", ""Anoectochilus lowii""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""botany"", ""fungi"", ""bird"", ""flower"", ""plant"", ""grass"", ""water"", ""thorn"", ""leaves"", ""mushroom"", ""branch"", ""garden"", ""flowering rush"", ""Butomus umbellatus"", ""water-soldier"", ""Statiotes aloides"", ""ceterach"", ""spleenwort"", ""Asplenium sp."", ""Moon-wort"", ""morel"", ""Morchella crassipes"", ""hawfinch"", ""Coccothraustes coccothraustes"", ""rush"", ""wort"", ""forest flora"", ""wood flora"", ""fern""]"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 43, 207, 219, 280]","{""keywords""=>[""rush"", ""forest flora"", ""wood flora"", ""flower"", ""plant"", ""grass"", ""garden"", ""flowering rush"", ""Butomus umbellatus""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 271, 210, 181, 277]","{""keywords""=>[""plant"", ""forest flora"", ""wood flora"", ""grass"", ""water"", ""thorn"", ""leaves"", ""garden"", ""water-soldier"", ""Statiotes aloides""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 505, 249, 326, 441]","{""keywords""=>[""mushroom"", ""forest flora"", ""wood flora"", ""fungi"", ""garden"", ""morel"", ""Morchella crassipes""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 56, 683, 217, 288]","{""keywords""=>[""ceterach"", ""forest flora"", ""wood flora"", ""grass"", ""plant"", ""leaves"", ""garden"", ""spleenwort"", ""Asplenium sp.""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 275, 684, 174, 286]","{""keywords""=>[""wort"", ""forest flora"", ""wood flora"", ""fern"", ""leaves"", ""grass"", ""plant"", ""garden"", ""Moon-wort""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 502, 822, 316, 350]","{""keywords""=>[""bird"", ""branch"", ""garden"", ""hawfinch"", ""Coccothraustes coccothraustes"", ""forest flora"", ""wood flora""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,species,"[295, 351, 0, 0, 0, 0]","{""common""=>[""flowering rush"", ""Rush"", """", ""flowering rush "", ""water soldier"", ""water-soldier"", ""Water-soldier""], ""scientific""=>["""", ""Flowering Rush"", ""Butomus umbellatus"", ""Statiotes aloides"", ""Water-soldier"", ""Morchella crassipes""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,species,"[697, 443, 0, 0, 0, 0]","{""common""=>["""", ""Mushroom"", ""Morel""], ""scientific""=>[""morchella crassipes"", ""Morchella crassipes""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,species,"[181, 819, 0, 0, 0, 0]","{""common""=>["""", ""ceterach"", ""Ceterach"", ""Moon-Wort"", ""ceterach, spleenwort""], ""scientific""=>[""ceterach"", """", ""Ceterach"", ""Asplenium sp.""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,species,"[389, 834, 0, 0, 0, 0]","{""common""=>[""moon wort"", ""moon-wort"", """"], ""scientific""=>["""", ""Moon-wort""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,species,"[685, 976, 0, 0, 0, 0]","{""common""=>[""hawfinch"", ""Hawfinch"", """", ""hawfinch ""], ""scientific""=>["""", ""Hawfinch"", ""Coccothraustes coccothraustes""]}"
ASC000046f,5,1710035,v. 8 (1872),,1872,0.37776578521316784,inscription,"[289, 928, 0, 0, 0, 0]","{""text""=>[""Fig. 142. Moon-wort."", ""Fig. 141. Ceterach. "", ""Fig 142. Moon-wort.""]}"
ASC000042d,5,1710036,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""British birds"", ""bird"", ""blackcap"", ""chiffchaff"", ""stonechat"", ""warbler"", ""Phylloscopus collybita"", ""Common Chiff-chaff"", ""leaf warbler"", ""Aves"", ""zoology"", ""biology"", ""European stonechat"", ""Saxicola rubicola"", ""passerine bird"", ""Eurasian blackcap"", ""Sylvia atricapilla"", ""typical warbler"", ""Black-cap"", ""Stone-chat"", ""chiff-chaff"", "" bird"", ""Chiff-chaff"", ""Bird"", ""Chiff-Chaff""]"
ASC000042d,5,1710036,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 118, 165, 266, 253]","{""keywords""=>[""British birds"", ""bird"", ""blackcap"", ""chiffchaff"", ""stonechat"", ""warbler"", ""Black-cap"", "" bird"", ""Stone-chat"", ""Chiff-chaff""]}"
ASC000042d,5,1710036,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 44, 440, 216, 257]","{""keywords""=>[""bird"", ""Stone-chat"", ""Bird"", ""Black-cap"", ""Chiff-Chaff""]}"
ASC000042d,5,1710036,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 265, 432, 186, 275]","{""keywords""=>[""bird"", ""chiff-chaff"", ""Black-cap"", ""Stone-chat"", ""Chiff-chaff""]}"
ASC000042d,5,1710036,v. 8 (1872),,1872,0.37776578521316784,species,"[294, 249, 0, 0, 0, 0]","{""common""=>[""blackcap"", ""Eurasian Black cap"", ""Black-cap"", ""Black-cap.""], ""scientific""=>["""", ""Sylvia atricapilla""]}"
ASC000042d,5,1710036,v. 8 (1872),,1872,0.37776578521316784,species,"[286, 517, 0, 0, 0, 0]","{""common""=>[""stonechat"", ""European Stone chat"", ""Stone-chat"", ""Stone-chat."", ""chiffchaff"", ""Common Chiff-chaff"", ""Chiff-chaff"", ""Chiff-Chaff"", ""Chiff-chaff.""], ""scientific""=>[""Saxicola torquata"", ""Saxicola rubicola"", """", ""Phylloscopus collybita""]}"
ASC000042x,7,1710050,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""fossil"", ""microscopic view"", ""fungi parts"", ""microscope"", ""physcia parietina"", ""mushroom"", ""fungus"", ""botany"", ""anatomy""]"
ASC000042x,7,1710050,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 86, 185, 393, 365]","{""keywords""=>[""fossil"", ""microscopic view"", ""fungi parts"", ""microscope"", ""physcia parietina"", ""mushroom"", ""fungus"", ""botany"", ""anatomy""]}"
ASC000042x,7,1710050,v. 8 (1872),,1872,0.37776578521316784,drawing,"[0, 0, 81, 710, 401, 239]","{""keywords""=>[""fossil"", ""microscopic view"", ""fungi parts"", ""microscope"", ""physcia parietina""]}"
ASC000042x,7,1710050,v. 8 (1872),,1872,0.37776578521316784,species,"[191, 246, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Physcia parietina "", ""Physcia parietina"", ""Physicia parietina""]}"
ASC0000452,7,1710051,v. 8 (1872),,1872,0.37776578521316784,Page keywords,[],"[""plankton"", ""siliceous"", ""North Atlantic"", ""Echinoderm"", ""Protocystis"", ""palaeontology"", ""Protocystis aurila"", ""P. globularis"", ""P.cuspidata"", ""Protocystis Wallichiana"", ""plant"", ""Side view"", ""x400 magnification.""]"
