Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003f0j,8,6504673,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,Page keywords,[],"[""Copeus Pachyrus"", ""male"", ""microscopy"", ""rotifer"", ""Copeus pachyurus"", ""west"", ""newman""]"
ASC0003f0j,8,6504673,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,drawing,"[0, 0, 9, 84, 763, 1303]","{""keywords""=>[""Copeus Pachyrus"", ""male"", ""microscopy"", ""rotifer"", ""Copeus pachyurus""]}"
ASC0003f0j,8,6504673,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,contributor,"[49, 1338, 0, 0, 0, 0]","{""name""=>[""P.R.Discon-Nuttall"", ""P. R. Discon-Nuttall"", ""P. R. Discon Nuttall""], ""role""=>[""other"", ""illustrator""]}"
ASC0003f0j,8,6504673,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,contributor,"[617, 1343, 0, 0, 0, 0]","{""name""=>[""West Newman"", ""West, Newman""], ""role""=>[""lithographer""]}"
ASC0003ezt,5,6504675,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.35070140280561124,Page keywords,[],"[""Floscularia Cucullata"", ""lithograph"", ""rotifer"", ""rotifera"", ""wheel"", ""animal"", ""Floscularia cucullata\r\n""]"
ASC0003evp,8,6504679,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,Page keywords,[],"[""Journ QMC Ser II Vol 5 P1.XVIII"", ""Journ QMC"", ""Ser II. Vol5 PIXVIII"", ""cells"", ""celular"", ""microscope"", ""camera""]"
ASC0003evp,8,6504679,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,drawing,"[0, 0, 9, 98, 766, 262]","{""keywords""=>[""Journ QMC Ser II Vol 5 P1.XVIII""]}"
ASC0003evp,8,6504679,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,drawing,"[0, 0, 13, 365, 769, 472]","{""keywords""=>[]}"
ASC0003evp,8,6504679,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,drawing,"[0, 0, 17, 852, 769, 509]","{""keywords""=>[""Journ QMC"", ""Ser II. Vol5 PIXVIII""]}"
ASC0003evp,8,6504679,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,inscription,"[360, 139, 0, 0, 0, 0]","{""text""=>[""1"", ""2"", ""Journ Q.M.C"", ""3"", ""4"", ""5"", ""6"", ""7""]}"
ASC0003evp,8,6504679,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,contributor,"[124, 335, 0, 0, 0, 0]","{""name""=>[""G.C. Karop del"", ""G.C.Karop"", ""G.C.Karop del.""], ""role""=>[""illustrator""]}"
ASC0003evp,8,6504679,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,contributor,"[161, 812, 0, 0, 0, 0]","{""name""=>[""G.C. Karog del"", ""G.C. Karop"", ""G.C.Karop ad nat.del.""], ""role""=>[""illustrator"", ""artist""]}"
ASC0003f4y,8,6504804,"ser. 2, v. 5 (1892-1894)",Page 456,1892-1894,0.3590664272890485,Page keywords,[],"[""pinhole camera"", ""camera"", ""image"", ""microscope"", ""formula"", ""mathematics "", ""pinhole"", ""optics"", ""pinhole method"", ""pinhole formula""]"
ASC0003f4y,8,6504804,"ser. 2, v. 5 (1892-1894)",Page 456,1892-1894,0.3590664272890485,drawing,"[0, 0, 107, 1073, 589, 196]","{""keywords""=>[""pinhole camera"", ""camera"", ""image"", ""microscope"", ""formula"", ""mathematics "", ""pinhole"", ""optics"", ""pinhole method"", ""pinhole formula""]}"
ASC0003f1k,8,6504829,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,Page keywords,[],"[""bacteria"", ""microscopy"", ""amoebas""]"
ASC0003f1d,7,6504831,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,Page keywords,[],"[""Cyrtonia tuba"", ""rotifer"", ""rotifera"", ""Rousselet"", ""King"", ""cyrtonia tuba""]"
ASC0003f1d,7,6504831,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,drawing,"[0, 0, 9, 100, 756, 1242]","{""keywords""=>[""Cyrtonia tuba"", ""rotifer"", ""rotifera"", ""Rousselet"", ""King"", ""cyrtonia tuba""]}"
ASC0003f1d,7,6504831,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,contributor,"[84, 1331, 0, 0, 0, 0]","{""name""=>[""C. F. Rousselet"", ""C.F. Rousselet"", ""C.F. Rouanolet""], ""role""=>[""illustrator"", ""other""]}"
ASC0003f1d,7,6504831,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,contributor,"[685, 1324, 0, 0, 0, 0]","{""name""=>[""West Newman"", ""West, Newman"", ""Newman West""], ""role""=>[""lithographer""]}"
ASC0003f2a,6,6504833,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,Page keywords,[],"[""insect"", ""bug"", ""small"", ""Distyla Spinifera"", ""fossil"", ""microscopic"", ""crustecean\r\n""]"
ASC0003f1c,7,6504835,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,Page keywords,[],"[""microscopic view"", ""Journal Q.M.C."", ""Ilyocryptus agihs:"", ""fossile"", ""Ilyocryptidae""]"
ASC0003f1c,7,6504835,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,drawing,"[0, 0, 463, 633, 1, 1]","{""keywords""=>[]}"
ASC0003f1c,7,6504835,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,contributor,"[719, 1341, 0, 0, 0, 0]","{""name""=>[""WestNewman Lith"", ""WestNewman "", ""blank""], ""role""=>[""illustrator"", ""lithographer"", ""blank""]}"
ASC0003f1e,7,6504837,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,Page keywords,[],"[""microscope"", ""microscopic"", ""eggs"", ""parasite"", ""animal"", ""organism"", ""D. Bryce"", ""West. Newman""]"
ASC0003f1e,7,6504837,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,drawing,"[0, 0, 5, 71, 797, 1306]","{""keywords""=>[""microscope"", ""microscopic"", ""eggs"", ""parasite"", ""animal"", ""organism"", ""D. Bryce"", ""West. Newman""]}"
ASC0003f1e,7,6504837,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,contributor,"[61, 1359, 0, 0, 0, 0]","{""name""=>[""D. Bryce""], ""role""=>[""illustrator""]}"
ASC0003f2f,8,6504839,"ser. 2, v. 5 (1892-1894)",,1892-1894,0.3590664272890485,Page keywords,[],"[""bug-like"", ""microscopic"", ""draw"", ""species "", ""draw "", ""species"", ""ourn.Q.M.C. SerII. Vol. 5 P1.XXIV\r\n4\r\n5\r\n6\r\n4a\r\n5a\r\nD.Bryce ad nat del\r\nWest Newman lith"", ""rotifer"", ""identification"", ""microscope""]"
ASC0003c82,7,7249445,v. 3 (1872-1874),,1872-1874,0.3510531594784353,Page keywords,[],"[""Pulex uritans"", ""insect"", ""Pulex irritans"", ""lithograph"", ""cooks"", ""plants"", ""fungi""]"
ASC0003c82,7,7249445,v. 3 (1872-1874),,1872-1874,0.3510531594784353,contributor,"[62, 1355, 0, 0, 0, 0]","{""name""=>[""E. Cooks"", ""E. Cooke Lith"", ""E. Cooke""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC0003c43,7,7249571,v. 3 (1872-1874),Page 73,1872-1874,0.3594351732991014,Page keywords,[],"[""microscopic view"", ""fungi"", ""mould\r\n"", ""mould"", ""microfungi"", ""nettle"", ""microscopy"", ""stem"", ""spore"", ""decomposer"", ""Micro-Fungi"", ""Nettle stem fungi"", ""Black mould"", ""Acrothecium simplex"", ""Arthrobotryum atrum""]"
ASC0003c43,7,7249571,v. 3 (1872-1874),Page 73,1872-1874,0.3594351732991014,drawing,"[0, 0, 66, 100, 235, 342]","{""keywords""=>[""microscopic view"", ""fungi"", ""mould\r\n"", ""microfungi"", ""nettle"", ""microscopy"", ""stem"", ""spore"", ""decomposer"", ""Micro-Fungi"", ""Nettle stem fungi"", ""Black mould"", ""Acrothecium simplex"", ""Arthrobotryum atrum"", ""mould""]}"
ASC0003c43,7,7249571,v. 3 (1872-1874),Page 73,1872-1874,0.3594351732991014,drawing,"[0, 0, 65, 971, 203, 339]","{""keywords""=>[""microscopic view"", ""fungi"", ""mould"", ""microfungi"", ""nettle"", ""microscopy"", ""stem"", ""spore"", ""decomposer""]}"
ASC0003c43,7,7249571,v. 3 (1872-1874),Page 73,1872-1874,0.3594351732991014,species,"[232, 1185, 0, 0, 0, 0]","{""common""=>["""", ""black mould""], ""scientific""=>[""Acrothecium simplex"", ""Dactylaria parvispora""]}"
ASC0003c43,7,7249571,v. 3 (1872-1874),Page 73,1872-1874,0.3594351732991014,species,"[169, 315, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Arthrobotryum atrum"", ""Phragmocephala atra""]}"
ASC0003c3z,6,7249573,v. 3 (1872-1874),Page 71,1872-1874,0.3594351732991014,Page keywords,[],"[""black moulds"", ""nettle stems"", ""Torula herbarum"", ""nettle"", ""stem"", ""genus"", ""mould"", ""black"", ""microfungus [?real size]""]"
ASC0003c3z,6,7249573,v. 3 (1872-1874),Page 71,1872-1874,0.3594351732991014,drawing,"[0, 0, 62, 603, 143, 171]","{""keywords""=>[""black moulds"", ""nettle stems"", ""Torula herbarum"", ""nettle"", ""stem"", ""genus"", ""mould"", ""black"", ""microfungus [?real size]""]}"
ASC0003c3z,6,7249573,v. 3 (1872-1874),Page 71,1872-1874,0.3594351732991014,inscription,"[139, 692, 0, 0, 0, 0]","{""text""=>[""Fig. 2."", ""a"", ""b""]}"
ASC0003c1w,8,7249574,v. 3 (1872-1874),Page 70,1872-1874,0.3594351732991014,Page keywords,[],"[""Fungi"", ""Micro fungi on nettle stems"", ""Acrospermum compressum"", ""fungus"", ""fungi"", ""club"", ""spore"", ""microscopy""]"
ASC0003c1w,8,7249574,v. 3 (1872-1874),Page 70,1872-1874,0.3594351732991014,drawing,"[0, 0, 63, 291, 284, 298]","{""keywords""=>[""Acrospermum compressum"", ""fungus"", ""fungi"", ""club"", ""spore"", ""microscopy""]}"
ASC0003c1w,8,7249574,v. 3 (1872-1874),Page 70,1872-1874,0.3594351732991014,species,"[150, 339, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Acrospermum compressim"", ""Acrospermum compressum""]}"
ASC0003c31,6,7249590,v. 3 (1872-1874),Page 33,1872-1874,0.3594351732991014,Page keywords,[],"[""diagram"", ""cut"", ""cutting"", ""cell"", ""circle"", ""mount"", ""mounting"", ""lead"", ""tea chest"", ""chest"", ""microscopic view"", ""microscopy""]"
ASC0003c31,6,7249590,v. 3 (1872-1874),Page 33,1872-1874,0.3594351732991014,drawing,"[0, 0, 23, 400, 753, 193]","{""keywords""=>[""diagram"", ""cut"", ""cutting"", ""cell"", ""circle"", ""mount"", ""mounting"", ""lead"", ""tea chest"", ""chest"", ""microscopic view"", ""microscopy""]}"
ASC0003c9n,6,7249623,v. 3 (1872-1874),,1872-1874,0.3500875218804701,Page keywords,[],"[""hand-drawn"", ""spongilla fluviatilis"", ""sponge"", ""fresh-waater sponge"", ""Spongilla fluvitilis"", ""Spongilla lacustris"", ""Spongilla fluviatilis"", ""jgw"", ""cooke"", ""westminster"", ""fotheringham"", ""spongillla""]"
ASC0003c9n,6,7249623,v. 3 (1872-1874),,1872-1874,0.3500875218804701,contributor,"[29, 1346, 0, 0, 0, 0]","{""name""=>[""J. G. W. del"", ""J.G.W.""], ""role""=>[""other"", ""illustrator""]}"
ASC0003c9n,6,7249623,v. 3 (1872-1874),,1872-1874,0.3500875218804701,contributor,"[600, 1353, 0, 0, 0, 0]","{""name""=>[""Cooke & Fotheringham Lith Westminster"", ""Cooke & Fotheringham"", ""Cooke &Fotheringham""], ""role""=>[""lithographer""]}"
ASC0003c90,8,7249629,v. 3 (1872-1874),,1872-1874,0.35805626598465473,Page keywords,[],"[""cells"", ""microscopic"", ""microscopic view"", ""Cells "", ""Cells""]"
ASC0003c90,8,7249629,v. 3 (1872-1874),,1872-1874,0.35805626598465473,drawing,"[0, 0, 3, 26, 836, 1357]","{""keywords""=>[""microscopic view"", ""Cells""]}"
ASC0003c90,8,7249629,v. 3 (1872-1874),,1872-1874,0.35805626598465473,contributor,"[629, 1400, 0, 0, 0, 0]","{""name""=>[""blank"", ""Cooke & Petheringham, lith."", ""Cooke & Fetheringham""], ""role""=>[""blank"", ""lithographer""]}"
ASC0003c90,8,7249629,v. 3 (1872-1874),,1872-1874,0.35805626598465473,contributor,"[55, 1349, 0, 0, 0, 0]","{""name""=>[""Dr Braitgwaite, del"", ""Dr Braithwaite"", ""Braithwatte ""], ""role""=>[""other"", ""artist"", ""illustrator""]}"
ASC0003c3s,6,7249684,v. 3 (1872-1874),Page 79,1872-1874,0.3594351732991014,Page keywords,[],"[""nettle microfungus"", ""sporidium"", ""Sphoeria ulnaspora"", ""sphoeria"", ""bend"", ""capron"", ""nettle"", ""stem"", ""shere"", ""sporidia"", ""cuticle""]"
ASC0003c3s,6,7249684,v. 3 (1872-1874),Page 79,1872-1874,0.3594351732991014,drawing,"[0, 0, 79, 258, 630, 162]","{""keywords""=>[""nettle microfungus"", ""sporidium"", ""Sphoeria ulnaspora"", ""sphoeria"", ""bend"", ""capron"", ""nettle"", ""stem"", ""shere"", ""sporidia"", ""cuticle""]}"
ASC0003c8m,7,7249725,v. 3 (1872-1874),,1872-1874,0.354699771978718,Page keywords,[],"[""microscopic view"", ""development"", ""James Fullagar"", ""ovum"", ""short spines"", ""gelatinous"", ""envelope"", ""transparent"", ""triangular"", ""markings"", ""egg"", ""protruding"", ""tentacles"", ""Hydra vulgaris"", ""hatching"", ""ova"", ""Hydra""]"
ASC0003c8m,7,7249725,v. 3 (1872-1874),,1872-1874,0.354699771978718,contributor,"[764, 1363, 0, 0, 0, 0]","{""name""=>[""E. Cooke""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003cbe,7,7249727,v. 3 (1872-1874),,1872-1874,0.35759897828863346,Page keywords,[],"[""\r\nI think the second photo mah be a tree because when you look at it looks like a tree"", ""anemones""]"
ASC0003c9d,7,7249729,v. 3 (1872-1874),,1872-1874,0.35335689045936397,Page keywords,[],"[""microscope"", ""plans"", ""cross section"", ""apparatus""]"
ASC0003c9d,7,7249729,v. 3 (1872-1874),,1872-1874,0.35335689045936397,contributor,"[693, 1294, 0, 0, 0, 0]","{""name""=>[""Whiteman & Bass"", ""Henry F. Hailes""], ""role""=>[""lithographer"", ""artist""]}"
ASC0003c96,8,7249731,v. 3 (1872-1874),,1872-1874,0.3556910569105691,Page keywords,[],"[""micro"", ""vegetable"", ""tissues"", ""Dr. Braithwaithe"", ""Microscopical Club"", ""Quekett"", ""plant""]"
ASC0003c96,8,7249731,v. 3 (1872-1874),,1872-1874,0.3556910569105691,drawing,"[0, 0, 3, 28, 830, 1329]","{""keywords""=>[""micro"", ""vegetable"", ""tissues""]}"
ASC0003c96,8,7249731,v. 3 (1872-1874),,1872-1874,0.3556910569105691,contributor,"[50, 1354, 0, 0, 0, 0]","{""name""=>[""Dr. Brauthwide"", ""Dr. Braithwaite, del"", ""Dr. Braithwaite"", ""Dr. Baithwaite, del""], ""role""=>[""illustrator""]}"
ASC0003fob,9,7250001,"ser. 2, v. 7 (1898-1900)",Page 99,1898-1900,0.36678019386953103,Page keywords,[],"[""optics"", ""microscope"", ""microscopy"", ""evolution of the microscope"", ""Italian microscope"", ""1686"", ""single diaphragm"", ""focus"", ""early microscope"", ""history"", ""1702"", ""back view"", ""Zahn"", ""Oculus Artificialis"", ""aperture"", ""Italian"", ""diaphragm"", ""disc""]"
ASC0003fob,9,7250001,"ser. 2, v. 7 (1898-1900)",Page 99,1898-1900,0.36678019386953103,drawing,"[0, 0, 69, 299, 294, 757]","{""keywords""=>[""optics"", ""microscope"", ""early microscope"", ""history"", ""1702"", ""back view"", ""Zahn"", ""Oculus Artificialis"", ""focus"", ""aperture""]}"
ASC0003fob,9,7250001,"ser. 2, v. 7 (1898-1900)",Page 99,1898-1900,0.36678019386953103,drawing,"[0, 0, 495, 399, 235, 584]","{""keywords""=>[""optics"", ""microscope"", ""early microscope"", ""history"", ""Italian"", ""1686"", ""focus"", ""diaphragm"", ""disc""]}"
ASC0003foa,7,7250003,"ser. 2, v. 7 (1898-1900)",Page 101,1898-1900,0.36678019386953103,Page keywords,[],"[""microscope"", ""lens mirror"", ""Microscope"", ""science"", ""old"", ""mechanical"", ""evolution"", ""optical"", ""instrument"", ""diagram""]"
ASC0003foa,7,7250003,"ser. 2, v. 7 (1898-1900)",Page 101,1898-1900,0.36678019386953103,drawing,"[0, 0, 166, 331, 426, 656]","{""keywords""=>[""microscope"", ""lens mirror"", ""science"", ""old"", ""diagram"", ""mechanical"", ""evolution"", ""optical"", ""instrument""]}"
ASC0003foc,8,7250004,"ser. 2, v. 7 (1898-1900)",Page 102,1898-1900,0.36678019386953103,Page keywords,[],"[""microscope"", ""lens"", ""tube"", ""mechanical"", ""diaphragms"", ""history"", ""Joblot"", ""simple microscope"", ""apparatus\r\ntube""]"
ASC0003foc,8,7250004,"ser. 2, v. 7 (1898-1900)",Page 102,1898-1900,0.36678019386953103,drawing,"[0, 0, 130, 319, 579, 773]","{""keywords""=>[""microscope"", ""lens"", ""tube"", ""mechanical"", ""diaphragms"", ""history"", ""Joblot"", ""simple microscope""]}"
ASC0003fnw,7,7250005,"ser. 2, v. 7 (1898-1900)",Page 103,1898-1900,0.36678019386953103,Page keywords,[],"[""microscope"", ""diaphragm"", ""lens"", ""microscopes\r\nnon achromatic lens\r\nconvex eye lens""]"
ASC0003fnw,7,7250005,"ser. 2, v. 7 (1898-1900)",Page 103,1898-1900,0.36678019386953103,drawing,"[0, 0, 219, 461, 340, 325]","{""keywords""=>[""microscope"", ""diaphragm"", ""lens""]}"
ASC0003fok,6,7250006,"ser. 2, v. 7 (1898-1900)",Page 104,1898-1900,0.36678019386953103,Page keywords,[],"[""catoptric"", ""microscope"", ""smith"", ""dr. smith"", ""mirror"", ""hole"", ""centre"", ""beam"", ""optics"", ""Dr. Smith""]"
ASC0003fok,6,7250006,"ser. 2, v. 7 (1898-1900)",Page 104,1898-1900,0.36678019386953103,drawing,"[0, 0, 120, 509, 579, 277]","{""keywords""=>[""catoptric"", ""microscope"", ""smith"", ""dr. smith"", ""mirror"", ""hole"", ""centre"", ""beam"", ""optics"", ""Dr. Smith""]}"
ASC0003fod,8,7250007,"ser. 2, v. 7 (1898-1900)",Page 105,1898-1900,0.36678019386953103,Page keywords,[],"[""microscope"", ""mirror"", ""English"", ""Culpepper"", ""Scarlett"", ""illuminationg"", ""1738"", ""Optiks"", ""objective"", ""Culpeper"", ""Scarlet"", ""double reflecting microscope"", ""tripod"", ""fine adjustment"", ""coarse adjustment"", ""illuminating mirror"", ""first English illuminating mirror microscope"", ""Baker"", ""1742""]"
ASC0003fod,8,7250007,"ser. 2, v. 7 (1898-1900)",Page 105,1898-1900,0.36678019386953103,drawing,"[0, 0, 253, 296, 296, 745]","{""keywords""=>[""microscope"", ""mirror"", ""English"", ""Culpepper"", ""Scarlett"", ""illuminationg"", ""1738"", ""Optiks"", ""objective"", ""Culpeper"", ""Scarlet"", ""double reflecting microscope"", ""tripod"", ""fine adjustment"", ""coarse adjustment"", ""illuminating mirror"", ""first English illuminating mirror microscope"", ""Baker"", ""1742""]}"
ASC0003foj,8,7250010,"ser. 2, v. 7 (1898-1900)",Page 106,1898-1900,0.36678019386953103,Page keywords,[],"[""cone"", ""conical"", ""diaphragm"", ""black"", ""ivory"", ""evolution"", ""microscope"", ""parts"", ""french"", ""1743"", ""black ivory"", ""conical diaphragm"", ""early microscope"", ""joblot"", ""compound microscope"", ""French""]"
ASC0003foj,8,7250010,"ser. 2, v. 7 (1898-1900)",Page 106,1898-1900,0.36678019386953103,drawing,"[0, 0, 339, 554, 168, 185]","{""keywords""=>[""cone"", ""conical"", ""diaphragm"", ""black"", ""ivory"", ""evolution"", ""microscope"", ""parts"", ""french"", ""1743"", ""black ivory"", ""conical diaphragm"", ""early microscope"", ""joblot"", ""compound microscope"", ""French""]}"
ASC0003fog,7,7250012,"ser. 2, v. 7 (1898-1900)",Page 110,1898-1900,0.36678019386953103,Page keywords,[],"[""Adams microscope"", ""microscope"", ""illumination for microscope"", ""evolution of the microscope"", ""E. M. Nelson"", ""evolution"", ""Adams"", ""projection"", ""apparatus"", ""photographic"", ""instruments"", ""present"", ""day"", ""leg"", ""front"", ""circular"", ""aperture"", ""tripod"", ""illuminating"", ""horizontal"", ""position"", ""solar"", ""Cuff"", ""Baker"", ""Benjamin Martin"", ""ploughboy"", ""Worplrddon"", ""Surrey"", ""born"", ""Chichester"", ""visual"", ""glasses"", ""author"", ""died"", ""Joshua Lover Martin"", ""patent"", ""drawing"", ""John Williams""]"
ASC0003fog,7,7250012,"ser. 2, v. 7 (1898-1900)",Page 110,1898-1900,0.36678019386953103,drawing,"[0, 0, 41, 476, 758, 330]","{""keywords""=>[""Adams microscope"", ""microscope"", ""illumination for microscope"", ""evolution of the microscope"", ""E. M. Nelson"", ""evolution"", ""Adams"", ""projection"", ""apparatus"", ""photographic"", ""instruments"", ""present"", ""day"", ""leg"", ""front"", ""circular"", ""aperture"", ""tripod"", ""illuminating"", ""horizontal"", ""position"", ""solar"", ""Cuff"", ""Baker"", ""Benjamin Martin"", ""ploughboy"", ""Worplrddon"", ""Surrey"", ""born"", ""Chichester"", ""visual"", ""glasses"", ""author"", ""died"", ""Joshua Lover Martin"", ""patent"", ""drawing"", ""John Williams""]}"
ASC0003fon,7,7250014,"ser. 2, v. 7 (1898-1900)",Page 112,1898-1900,0.36678019386953103,Page keywords,[],"[""pocket reflecting microscope"", ""microscope"", ""Benjamin Martin"", ""micrometer"", ""Martin's pocket microscope"", ""1739"", ""pocket microscope"", ""B. Martin"", ""microscopy"", ""universal microscope"", ""push-tube focusing""]"
ASC0003fon,7,7250014,"ser. 2, v. 7 (1898-1900)",Page 112,1898-1900,0.36678019386953103,drawing,"[0, 0, 223, 149, 396, 1078]","{""keywords""=>[""pocket reflecting microscope"", ""microscope"", ""Benjamin Martin"", ""micrometer"", ""Martin's pocket microscope"", ""1739"", ""pocket microscope"", ""B. Martin"", ""microscopy"", ""universal microscope"", ""push-tube focusing""]}"
ASC0003fpa,7,7250016,"ser. 2, v. 7 (1898-1900)",Page 114,1898-1900,0.36678019386953103,Page keywords,[],"[""microscope"", ""hand microscope"", ""patent"", ""machine"", ""tripod"", ""lenses""]"
ASC0003fos,7,7250017,"ser. 2, v. 7 (1898-1900)",Page 115,1898-1900,0.36678019386953103,Page keywords,[],"[""Microscope"", ""George Lindsay"", ""microscope"", ""1743"", ""Strand "", ""microscopy""]"
ASC0003fos,7,7250017,"ser. 2, v. 7 (1898-1900)",Page 115,1898-1900,0.36678019386953103,drawing,"[0, 0, 138, 423, 460, 487]","{""keywords""=>[""Microscope"", ""George Lindsay"", ""microscope"", ""1743"", ""Strand "", ""microscopy""]}"
ASC0003fom,8,7250019,"ser. 2, v. 7 (1898-1900)",Page 108,1898-1900,0.36678019386953103,Page keywords,[],"[""screw micrometer"", ""telescope"", ""differential screw"", ""divided lens micrometer"", ""micrometer"", ""microscopy"", ""Micrometer"", ""Gascoigne""]"
ASC0003fom,8,7250019,"ser. 2, v. 7 (1898-1900)",Page 108,1898-1900,0.36678019386953103,drawing,"[0, 0, 276, 488, 300, 391]","{""keywords""=>[""microscopy"", ""Micrometer"", ""Gascoigne"", ""micrometer"", ""screw micrometer"", ""telescope"", ""differential screw"", ""divided lens micrometer""]}"
