Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003smx,8,32504514,Decade 2:v.2 (1875),Page 473,1875,0.43791054113231154,Page keywords,[],"[""watershed"", ""transverse flexures"", ""clay"", ""Wealden valley"", ""River perforating escarpment"", ""River escarpment"", ""river"", ""escarpment"", ""Wealden"", ""Avon"", ""Clifton"", ""Weald clay"", ""Lower Greensand"", ""Gorge"", ""erosion"", ""diagram""]"
ASC0003smx,8,32504514,Decade 2:v.2 (1875),Page 473,1875,0.43791054113231154,drawing,"[0, 0, 23, 979, 763, 134]","{""keywords""=>[""watershed"", ""transverse flexures"", ""clay"", ""Wealden valley"", ""River escarpment"", ""Weald clay"", ""Lower Greensand"", ""escarpment"", ""erosion"", ""diagram"", ""river"", ""Wealden""]}"
ASC0003smx,8,32504514,Decade 2:v.2 (1875),Page 473,1875,0.43791054113231154,drawing,"[0, 0, 44, 322, 721, 299]","{""keywords""=>[""River perforating escarpment"", ""river"", ""escarpment"", ""Wealden"", ""Avon"", ""Clifton"", ""Gorge"", ""erosion""]}"
ASC0003snl,6,32504518,Decade 2:v.2 (1875),Page 477,1875,0.43791054113231154,Page keywords,[],"[""Fossils \r\nWest coast\r\n"", ""Sumatra"", ""map"", ""sumatra"", ""central"", ""equator"", ""priaman"", ""line"", ""borneo"", ""java"", ""verbeek"", ""west"", ""coast"", ""dutch"", ""indian"", ""government"", ""Central Sumatra"", ""Padang""]"
ASC0003so1,7,32504540,Decade 2:v.2 (1875),Page 499,1875,0.43791054113231154,Page keywords,[],"[""meteorite"", ""Tucson ring"", ""Smithsonian Institution"", ""von Haidinger"", ""rock"", ""erosion"", ""geology"", ""space"", ""meteoric iron"", ""mass"", ""meteor"", ""iron"", ""Tuscon ring""]"
ASC0003so1,7,32504540,Decade 2:v.2 (1875),Page 499,1875,0.43791054113231154,drawing,"[0, 0, 100, 753, 621, 406]","{""keywords""=>[""meteorite"", ""Tucson ring"", ""Smithsonian Institution"", ""von Haidinger"", ""rock"", ""erosion"", ""geology"", ""space"", ""meteoric iron"", ""mass"", ""meteor"", ""iron"", ""Tuscon ring""]}"
ASC0003sp1,6,32504592,Decade 2:v.2 (1875),Page 547,1875,0.43791054113231154,Page keywords,[],"[""diamond"", ""raw diamond"", ""natural diamond"", ""cut diamond"", ""Drawing of different angle of natural crystal found in South Africa "", ""crystal"", ""diamonds"", ""south africa"", ""stone cuts""]"
ASC0003smp,7,32504612,Decade 2:v.2 (1875),Page 567,1875,0.43791054113231154,Page keywords,[],"[""Coal rock"", ""geology"", ""limestone"", ""transverse section"", ""england"", ""mendip hills"", ""clay"", ""sandstones"", ""inversion""]"
ASC0003so5,7,32504656,Decade 2:v.2 (1875),,1875,0.43791054113231154,Page keywords,[],"[""geology"", ""engraving"", ""antler"", ""incised"", ""Kesslerloch"", ""cave"", ""Thaigen"", ""Canton"", ""Schaffhausen"", ""Incised engraving on reindeer antler"", ""from the Kesslerloch Cave"", ""near Thaingen"", ""Canton Schaffhausen."", ""Reindeer"", ""Thaïngen"", ""reindeer"", ""reindeer antler""]"
ASC0003u1x,6,32509852,"n.s., decade 4, v. 6 (1899)",Page 35,1899,0.4214328717639976,Page keywords,[],"[""crinoids"", ""marine animals"", ""echinoderms"", ""microscopy"", ""monograph"", ""Crinoids"", ""Iocrinus subcrassus"", ""Dendrocrinus longidactylus"", ""Dendrocrinus casei"", ""Poteriocrinus elegans"", ""Cyathocrinus longimanus"", ""Parisocrinus"", ""Monograph"", ""Wachsmuth & Springer""]"
ASC0003u1x,6,32509852,"n.s., decade 4, v. 6 (1899)",Page 35,1899,0.4214328717639976,drawing,"[0, 0, 33, 241, 694, 738]","{""keywords""=>[""crinoids"", ""monograph"", ""Crinoids"", ""Monograph"", ""Wachsmuth & Springer""]}"
ASC0003u1x,6,32509852,"n.s., decade 4, v. 6 (1899)",Page 35,1899,0.4214328717639976,species,"[303, 618, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Cyathocrinus longimanus"", ""Iocrinus suberassus"", ""Dendrocrinus longidactylus"", ""Poteriocrinus (Scaphiocrinus) elegans""]}"
ASC0003u2d,6,32509858,"n.s., decade 4, v. 6 (1899)",Page 41,1899,0.4214328717639976,Page keywords,[],"[""Heterocrinus isodactylus"", ""anal"", ""area"", ""dyer"", ""college"", ""harvard"", ""miller"", ""paleontology"", ""crinoid"", ""heterocrinus isodactylus""]"
ASC0003u2d,6,32509858,"n.s., decade 4, v. 6 (1899)",Page 41,1899,0.4214328717639976,drawing,"[0, 0, 26, 740, 678, 207]","{""keywords""=>[""Heterocrinus isodactylus"", ""anal"", ""area"", ""dyer"", ""college"", ""harvard"", ""miller"", ""paleontology"", ""crinoid""]}"
ASC0003u2d,6,32509858,"n.s., decade 4, v. 6 (1899)",Page 41,1899,0.4214328717639976,species,"[160, 887, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Heterocrinus isodactylus"", ""Heterogrinus isodactylus""]}"
ASC0003u3p,8,32509859,"n.s., decade 4, v. 6 (1899)",Page 42,1899,0.4214328717639976,Page keywords,[],"[""ossicle"", ""ear"", ""bone"", ""fossil"", ""Iocrinus subcrassus"", ""harvard"", ""posterior"", ""inferradial"", ""superradial"", ""primibrach"", ""cup"", ""surface"", ""groove"", ""brachial"", ""articular"", ""diagram"", ""crinoid"", ""Marine Animal""]"
ASC0003u3p,8,32509859,"n.s., decade 4, v. 6 (1899)",Page 42,1899,0.4214328717639976,species,"[407, 992, 0, 0, 0, 0]","{""common""=>["""", ""Marine Animals""], ""scientific""=>[""Iocrinus"", ""Iocrinus subcrassus"", ""Crinoids, class Crinoidea, phylum Echinodermata""]}"
ASC0003u1l,6,32509860,"n.s., decade 4, v. 6 (1899)",Page 43,1899,0.4214328717639976,Page keywords,[],"[""skeleton"", ""bones"", ""joints"", ""geology"", ""Calamocrinus diomedeae"", ""anal tube"", ""Calamocrinus Diomedeae"", ""posterior"", ""view"", ""anal"", ""tube"", ""pinnule"", ""proximal"", ""brachial"", ""magnify"", ""magnified view"", ""radial"", ""cup"", ""basal"", ""primibrachs"", ""crinoid""]"
ASC0003u47,7,32509913,"n.s., decade 4, v. 6 (1899)",Page 58,1899,0.4214328717639976,Page keywords,[],"[""trilobite\r\ncephalothorax\r\npermo carboniferous"", ""Sketch"", ""Prolimulus Woodwardi"", ""Fritsch"", ""Diagrammatic sketch of Prolimulus Woodwardi"", ""Diagrammatic sketch of Prolimulus woodwardi""]"
ASC0003u2n,6,32509915,"n.s., decade 4, v. 6 (1899)",Page 60,1899,0.4214328717639976,Page keywords,[],"[""Ayot Brickfield"", ""Boulder-clay"", ""Pebbles of chalk"", ""Stratified"", ""Loamy"", ""talus"", ""ayot"", ""brickfield"", ""diagram"", ""Westleton Beds"", ""River Beds"", ""geology"", ""land"", ""landscapes"", ""land surface"", ""clay"", ""gravel"", ""pebble"", ""bed. ""]"
ASC0003u2n,6,32509915,"n.s., decade 4, v. 6 (1899)",Page 60,1899,0.4214328717639976,drawing,"[0, 0, 184, 252, 533, 228]","{""keywords""=>[""ayot"", ""brickfield"", ""diagram"", ""Ayot Brickfield"", ""Westleton Beds"", ""River Beds"", ""geology"", ""land"", ""landscapes"", ""land surface"", ""clay"", ""gravel"", ""pebble"", ""bed. ""]}"
ASC0003tr8,8,32509961,"n.s., decade 4, v. 6 (1899)",Page 106,1899,0.4214328717639976,Page keywords,[],"[""granite\r\nTransval Republic\r\nPlan of Forbes Reef\r\nSchist\r\nKomati River\r\nIngenwa Berg"", ""gold mine"", ""granite"", ""schist"", ""conglomerate"", ""Transval Republic"", ""Forbes Reef"", ""Map"", ""Mining"", ""Swaziland""]"
ASC0003tr8,8,32509961,"n.s., decade 4, v. 6 (1899)",Page 106,1899,0.4214328717639976,inscription,"[459, 878, 0, 0, 0, 0]","{""text""=>[""Inowenya Berg"", ""CONGLOMERATE"", ""\""Z\"""", ""\""T\"""", ""Darkton"", ""GRANITE"", ""SCHIST"", ""FORBES REEF""]}"
ASC0003u28,6,32509964,"n.s., decade 4, v. 6 (1899)",Page 109,1899,0.4214328717639976,Page keywords,[],"[""section"", ""layer"", ""swaziland"", ""africa"", ""ryan"", ""tin"", ""mine"", ""granite"", ""lime"", ""rock""]"
ASC0003u28,6,32509964,"n.s., decade 4, v. 6 (1899)",Page 109,1899,0.4214328717639976,inscription,"[222, 914, 0, 0, 0, 0]","{""text""=>[""Granite"", ""\""A\"""", ""\""B\"""", ""Section \""X\"""", ""Swazi border Custom House"", ""\""C\"""", ""Base Material Line"", ""\""D\"""", ""Darkton"", ""\""F\"""", ""\""G\""""]}"
ASC0003u49,6,32509990,"n.s., decade 4, v. 6 (1899)",Page 135,1899,0.4214328717639976,Page keywords,[],"[""photograph"", ""specimen"", ""drawing"", ""dinocystis"", ""barroisi"", ""agelacrinus"", ""anus"", ""interradius"", ""Fossil"", ""Dinocystis Barroisi"", ""dinocystis Barroisi"", ""upper devonian"", ""angelacrinus"", ""professor dewalque"", ""mr. mourlon""]"
ASC0003u49,6,32509990,"n.s., decade 4, v. 6 (1899)",Page 135,1899,0.4214328717639976,species,"[273, 860, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Dinocystis Barroisi""]}"
ASC0003u2j,7,32510005,"n.s., decade 4, v. 6 (1899)",Page 150,1899,0.42092603728202044,Page keywords,[],"[""GEOI. MAG. 1899.\r\nDEC. IV"", ""VI"", ""PI"", ""VII.\r\nFIG. 4- THT Gulf of Gascony"", ""with the Fosse de Cap Brenton.\r\nRe duced fron No."", ""104 Admiralty Chart."", ""gulf of gascony"", ""fathoms"", ""Gascony"", ""Cap Breton"", ""map of the gulf of gascony""]"
ASC0003u20,8,32510049,"n.s., decade 4, v. 6 (1899)",,1899,0.4214328717639976,Page keywords,[],"[""portrait"", ""photo"", ""photograph"", ""man"", ""beard"", ""marsh"", ""handwriting"", ""signature"", ""face"", ""frown"", ""sad"", ""big beard"", ""paleontology"", ""Professor"", ""O. C. Marsh"", ""Yale"", ""University"", ""New Haven"", ""palaeontology""]"
ASC0003u20,8,32510049,"n.s., decade 4, v. 6 (1899)",,1899,0.4214328717639976,inscription,"[465, 1133, 0, 0, 0, 0]","{""text""=>[""O G Marsh"", ""O.C.Marsh"", ""O. C. Marsh""]}"
ASC0003u34,6,32510050,"n.s., decade 4, v. 6 (1899)",,1899,0.4214328717639976,Page keywords,[],"[""fossil"", ""Upper Silurian fossil"", ""Melbourne"", ""Pterygotus"", ""Scorpion"", ""Fossil"", ""arthropod"", ""Upper Silurian""]"
ASC0003u1z,8,32510109,"n.s., decade 4, v. 6 (1899)",Page 252,1899,0.4214328717639976,Page keywords,[],"[""fossil"", ""shell"", ""spiral"", ""ammonite"", ""plant""]"
ASC0003u1z,8,32510109,"n.s., decade 4, v. 6 (1899)",Page 252,1899,0.4214328717639976,drawing,"[0, 0, 57, 659, 706, 337]","{""keywords""=>[""fossil"", ""shell"", ""spiral"", ""ammonite""]}"
ASC0003u1z,8,32510109,"n.s., decade 4, v. 6 (1899)",Page 252,1899,0.4214328717639976,species,"[202, 1010, 0, 0, 0, 0]","{""common""=>["""", ""Ammonite""], ""scientific""=>[""Douvilleiceras euomphalus"", ""Douvilleceras euomphalus"", ""Dourilleiceras euomphalus""]}"
ASC0003u35,6,32510110,"n.s., decade 4, v. 6 (1899)",Page 253,1899,0.4214328717639976,Page keywords,[],"[""shell"", ""whorl"", ""fossil"", ""Fossil"", ""Douvilleiceras euomphalus"", ""lateral"", ""peripheral"", ""suture"", ""line"", ""lower"", ""chalk"", ""humble"", ""point"", ""whitlands"", ""lyme regis"", ""sherborn"", ""british museum""]"
ASC0003u35,6,32510110,"n.s., decade 4, v. 6 (1899)",Page 253,1899,0.4214328717639976,drawing,"[0, 0, 34, 349, 690, 380]","{""keywords""=>[""shell"", ""whorl"", ""Fossil"", ""Douvilleiceras euomphalus"", ""fossil"", ""lateral"", ""peripheral"", ""suture"", ""line"", ""lower"", ""chalk"", ""humble"", ""point"", ""whitlands"", ""lyme regis"", ""sherborn"", ""british museum""]}"
ASC0003u35,6,32510110,"n.s., decade 4, v. 6 (1899)",Page 253,1899,0.4214328717639976,species,"[523, 466, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Douvilleiceras euomphalus"", ""douvilleiceras euomphalus""]}"
ASC0003u3d,7,32510117,"n.s., decade 4, v. 6 (1899)",Page 260,1899,0.4214328717639976,Page keywords,[],"[""rivers"", ""river systems"", ""tributaries"", ""geography"", ""Drainage"", ""Geology"", ""Rocks"", ""streams"", ""river"", ""drainage"", ""rhine"", ""geology"", ""Ridge"", ""limestone"", ""rocks"", ""crystalline"", ""ancient"", ""valley"", ""Davos""]"
ASC0003u3d,7,32510117,"n.s., decade 4, v. 6 (1899)",Page 260,1899,0.4214328717639976,inscription,"[316, 476, 0, 0, 0, 0]","{""text""=>[""Grey Bundner Schiffer"", ""Ancient ridge Limestone"", ""Ancient Landquart""]}"
ASC0003u4d,7,32510118,"n.s., decade 4, v. 6 (1899)",Page 261,1899,0.4214328717639976,Page keywords,[],"[""geology"", ""hydrology"", ""Landquart"", ""Landwasser"", ""Davos"", ""Switzerland"", ""river"", ""drainage basin"", ""map"", ""drainage"", ""davos""]"
ASC0003u4u,6,32510195,"n.s., decade 4, v. 6 (1899)",Page 338,1899,0.4214328717639976,Page keywords,[],"[""historical taxonomy"", ""Proboscidea"", ""fossil"", ""tusk"", ""skull"", ""elephant""]"
ASC0003u22,6,32510207,"n.s., decade 4, v. 6 (1899)",Page 350,1899,0.4214328717639976,Page keywords,[],"[""fossil"", ""starfish"", ""fossils"", ""Abactinal and actinal views of specimens ""]"
ASC0003u40,6,32510216,"n.s., decade 4, v. 6 (1899)",Page 359,1899,0.4214328717639976,Page keywords,[],"[""trilobyte"", ""British Columbia"", ""magnification"", ""trilobite"", ""fossil"", ""Agnostis interstrictus"", ""F. R. Cowper Reed"", ""Walcott"", ""Acrotreta gemma"", ""Kutorgina pannula"", ""Seenella cf. varians"", ""Hyolithes"", ""sp."", ""Oryctocephalus primus"", ""Olenoides cf. quadriceps"", ""pygidia"", ""glabella"", ""Oryctocephalus Reynoldsi""]"
ASC0003u3s,6,32510219,"n.s., decade 4, v. 6 (1899)",Page 362,1899,0.4214328717639976,Page keywords,[],"[""fossil"", ""skeleton"", ""Sciurus Bredai"", ""H.v. Meyer"", ""1848"", ""Middle Miocene"", ""Oeningen"", ""Germany"", ""Miocene"", ""geology"", ""bones"", ""fossils"", ""Southern Germany"", ""middle miocene"", ""oeningen"", ""germany""]"
ASC0003u3s,6,32510219,"n.s., decade 4, v. 6 (1899)",Page 362,1899,0.4214328717639976,species,"[373, 735, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Sciurus Bredai"", ""sciurus bredai""]}"
ASC0003u4i,7,32510243,"n.s., decade 4, v. 6 (1899)",Page 386,1899,0.4214328717639976,Page keywords,[],"[""Miolania"", ""Patagonia"", ""Moreno"", ""La Plata"", ""Miolania Oweni"", ""skull"", ""tail-sheath"", ""Pleistocene"", ""Megalania prisca"", ""paleontology"", ""Fossil"", ""Meilonia"", ""prehistoric"", ""lizard"", ""fossil"", ""Megalania"", ""skeleton\r\n""]"
ASC0003u4i,7,32510243,"n.s., decade 4, v. 6 (1899)",Page 386,1899,0.4214328717639976,drawing,"[0, 0, 75, 242, 684, 218]","{""keywords""=>[""Miolania"", ""Patagonia"", ""Moreno"", ""La Plata"", ""Miolania Oweni"", ""skull"", ""tail-sheath"", ""Pleistocene"", ""Megalania prisca"", ""Fossil"", ""Meilonia"", ""prehistoric"", ""skeleton\r\n""]}"
ASC0003u4i,7,32510243,"n.s., decade 4, v. 6 (1899)",Page 386,1899,0.4214328717639976,species,"[494, 386, 0, 0, 0, 0]","{""common""=>[""blank"", """", ""Monitor Lizard"", ""Horned Turtle""], ""scientific""=>[""blank"", ""Miolania Oweni"", ""Megalania Prisca"", ""Megalania "", ""Meiolania Oweni (now Ninjemys Owen)""]}"
ASC0003u2q,8,32510259,"n.s., decade 4, v. 6 (1899)",Page 400,1899,0.4214328717639976,Page keywords,[],"[""Section"", ""geology"", ""Palaeozoic"", ""rocks"", ""lava"", ""ash"", ""diabase"", ""andesite"", ""drift"", ""igneous"", ""slate"", ""fossil"", ""Balbriggan"", ""Dublin"", ""Ireland"", ""coast"", ""strata"", ""geological cross-section"", ""section"", ""mineral"", ""rock"", ""andeste"", ""ashes"", ""drifting""]"
ASC0003u3q,8,32510311,"n.s., decade 4, v. 6 (1899)",Page 452,1899,0.4214328717639976,Page keywords,[],"[""Lepraenthus rectus"", ""ridges"", ""shale"", ""spine"", ""ridge coal"", ""yorks"", ""Lepraeanthus rectus"", ""Shale above Better Bed Coal Low Moor"", ""Yorks"", ""Dr. Traquair"", ""Mr. A. Smith Woodward"", ""fossil""]"
ASC0003u57,7,32510345,"n.s., decade 4, v. 6 (1899)",Page 486,1899,0.4214328717639976,Page keywords,[],"[""valley"", ""erosion"", ""glacier"", ""geology"", ""geography"", ""landscape"", ""land"", ""subaerial"", ""skye"", ""isle"", ""transverse"", ""section"", ""scour"", ""modify"", ""tributary"", ""glen"", ""slope""]"
ASC0003u57,7,32510345,"n.s., decade 4, v. 6 (1899)",Page 486,1899,0.4214328717639976,drawing,"[0, 0, 113, 849, 666, 273]","{""keywords""=>[""valley"", ""erosion"", ""glacier"", ""geology"", ""geography"", ""landscape"", ""subaerial"", ""skye"", ""isle"", ""transverse"", ""section"", ""scour"", ""modify"", ""tributary"", ""glen"", ""slope""]}"
ASC0003u3j,7,32510346,"n.s., decade 4, v. 6 (1899)",Page 487,1899,0.4214328717639976,Page keywords,[],"[""Valley"", ""Glacier"", ""Erosion"", ""valley"", ""glacier"", ""erosion"", ""longitudinal profile"", ""profile"", ""geology"", ""geomorphology"", ""ice""]"
ASC0003u4s,6,32510349,"n.s., decade 4, v. 6 (1899)",Page 490,1899,0.4214328717639976,Page keywords,[],"[""Sligachan River"", ""rocks"", ""river"", ""geology"", ""Sligachan"", ""Isle of Skye"", ""subaerial erosion"", ""sketch-map"", ""boulder"", ""pebbles"", ""granite""]"
ASC0003u3x,6,32510393,"n.s., decade 4, v. 6 (1899)",Page 534,1899,0.4214328717639976,Page keywords,[],"[""Map"", ""the Eidford lake"", ""the fjord"", ""The Great Moraine"", ""Vik\r\n"", ""Eidfjord"", ""moraine"", ""map"", ""eidfjord"", ""eidford lake"", ""sketch"", ""sketch map of Vik Eidfjord""]"
ASC0003u3x,6,32510393,"n.s., decade 4, v. 6 (1899)",Page 534,1899,0.4214328717639976,inscription,"[325, 533, 0, 0, 0, 0]","{""text""=>[""the Fjord"", ""Hotel"", ""F"", ""The Great Moraine 350ft"", ""VIK 50ft"", ""D"", ""E"", ""C"", ""A"", ""B""]}"
ASC0003u3x,6,32510393,"n.s., decade 4, v. 6 (1899)",Page 534,1899,0.4214328717639976,inscription,"[536, 823, 0, 0, 0, 0]","{""text""=>[""56 feet"", ""The Eidford Lake"", ""Sketch map of Vik I Eidfjord""]}"
ASC0003u50,6,32510394,"n.s., decade 4, v. 6 (1899)",Page 535,1899,0.4214328717639976,Page keywords,[],"[""river"", ""The Eidfjord Vand"", ""Hardanger"", ""Lakes: Hardanger Lakes"", ""fjord"", ""sea"", ""valley"", ""desposition"", ""moraine"", ""erosion""]"
ASC0003u5c,7,32510396,"n.s., decade 4, v. 6 (1899)",Page 537,1899,0.4214328717639976,Page keywords,[],"[""River"", ""Hotel Voringsfos:space between rock exposed:the side of the valley but near the fjord there is:"", ""riverside"", ""river"", ""Eieo"", ""terrace"", ""Description of the bed of the river"", ""mountain"", ""rocks"", ""rivermouth"", ""fjord"", ""vik"", ""hotel voringsfos"", ""channel"", ""moraine"", ""eieo"", ""eidfjord ""]"
ASC0003u1w,6,32510398,"n.s., decade 4, v. 6 (1899)",Page 539,1899,0.4214328717639976,Page keywords,[],"[""Sand pit"", ""photo"", ""photograph"", ""section"", ""sand"", ""pit"", ""building"", ""structure"", ""fence"", ""picket"", ""landing"", ""place"", ""eide"", ""graven"", ""fjord"", ""hardanger"", ""log"", ""rock"", ""hill"", ""moraine"", ""sand-pit"", ""terrace"", ""sandpit"", ""stones"", ""landscape"", ""logs"", ""lake""]"
ASC0003u1w,6,32510398,"n.s., decade 4, v. 6 (1899)",Page 539,1899,0.4214328717639976,photograph,"[0, 0, 34, 420, 729, 575]","{""keywords""=>[""Sand pit"", ""photo"", ""photograph"", ""section"", ""sand"", ""pit"", ""building"", ""structure"", ""fence"", ""picket"", ""landing"", ""place"", ""eide"", ""graven"", ""fjord"", ""hardanger"", ""log"", ""rock"", ""hill"", ""sandpit"", ""stones"", ""landscape"", ""logs"", ""lake""]}"
ASC0003u4g,6,32510414,"n.s., decade 4, v. 6 (1899)",Page 555,1899,0.4214328717639976,Page keywords,[],"[""shell"", ""ammonites"", ""zieten"", ""nature"", ""illustration"", ""ammonites calcar"", ""specimen""]"
ASC0003u4g,6,32510414,"n.s., decade 4, v. 6 (1899)",Page 555,1899,0.4214328717639976,drawing,"[0, 0, 89, 313, 651, 436]","{""keywords""=>[""ammonites"", ""zieten"", ""nature"", ""illustration"", ""ammonites calcar"", ""specimen""]}"
ASC0003u4v,8,32510444,"n.s., decade 4, v. 6 (1899)",,1899,0.4219409282700422,Page keywords,[],"[""very large rolled and split crystalline boulder"", ""from the top of the mountain above Falun"", ""Sweden."", ""rolled and split crystalline boulder"", ""mountain"", ""boulder"", ""crystalline boulder"", ""Falun"", ""sweden"", ""geology"", ""Sweden"", ""large boulder\r\n""]"
ASC0003u62,8,32510446,"n.s., decade 4, v. 6 (1899)",,1899,0.4219409282700422,Page keywords,[],"[""portrait"", ""man"", ""beard"", ""Canada"", ""Selwyn"", ""Dr. A. R. C."", ""Geological Survey"", ""Canadian Geological Survey""]"
ASC0003u5o,5,32510448,"n.s., decade 4, v. 6 (1899)",,1899,0.5801906340654787,Page keywords,[],"[""map North Alantic Basin colour"", ""Map"", ""Western map"", ""British isles"", ""green land."", ""North Atlantic Basin"", ""Western Europe""]"
ASC0003u51,6,32510453,"n.s., decade 4, v. 6 (1899)",,1899,0.4219409282700422,Page keywords,[],"[""Ireland"", ""English Channel"", ""geology"", ""depth"", ""ireland"", ""ocean"", ""english channel"", ""temperature"", ""map"", ""Map"", ""landscape""]"
ASC0003u37,8,32510454,"n.s., decade 4, v. 6 (1899)",,1899,0.4219409282700422,Page keywords,[],"[""The british biscayan atlantic"", ""Atlantic"", ""bay"", ""Biscayan"", ""British"", ""water"", ""chart"", ""bay of BISCAY"", ""Map of a bay ""]"
ASC0003u37,8,32510454,"n.s., decade 4, v. 6 (1899)",,1899,0.4219409282700422,inscription,"[129, 289, 0, 0, 0, 0]","{""text""=>[""Parson bank"", ""ushant I"", ""shanrock knatt""]}"
