Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC00009o9,16,2539599,1,Page 181,1860,0.4507405022537025,Page keywords,[],"[""bird"", ""Robin"", ""poetry"", ""eggs"", ""nest"", ""Robin's nest with eggs"", ""robin"", ""nest\r\n"", ""Nest"", ""Eggs"", ""robin egg"", ""Robin birds nest"", ""Robins nest"", ""Robins eggs"", ""egg"", ""branches"", ""bird nest"", ""robin's egg"", ""briars"", ""thorns""]"
ASC00009o9,16,2539599,1,Page 181,1860,0.4507405022537025,drawing,"[0, 0, 42, 95, 894, 643]","{""keywords""=>[""bird"", ""Robin"", ""poetry"", ""eggs"", ""nest"", ""robin"", ""robin egg"", ""Robin birds nest"", ""Robins nest"", ""Robins eggs"", ""egg"", ""branches"", ""bird nest"", ""robin's egg"", ""briars"", ""thorns"", ""Nest"", ""Eggs""]}"
ASC00009o9,16,2539599,1,Page 181,1860,0.4507405022537025,species,"[488, 329, 0, 0, 0, 0]","{""common""=>[""Robin"", ""Robin Red Breast"", ""robin""], ""scientific""=>[""""]}"
ASC00009o9,16,2539599,1,Page 181,1860,0.4507405022537025,inscription,"[623, 750, 0, 0, 0, 0]","{""text""=>[""\""His nest is near the garden-door, But who hath eyes to find it ?\"""", ""His nest is near the garden-door, But who hath eyes to find it?"", ""OUR FRIEND THE ROBIN""]}"
ASC00009oc,15,2539601,1,Page 183,1860,0.4507405022537025,Page keywords,[],"[""bird"", ""Bird"", ""book"", ""Wordsworth"", ""robin"", ""European Robin"", ""quote"", ""Robin"", ""English Robin"", ""poetry"", ""poem"", ""bird on a book"", ""illustration"", ""woodsworth"", ""wordsworth"", ""bird on book"", ""blackbird""]"
ASC00009oc,15,2539601,1,Page 183,1860,0.4507405022537025,drawing,"[0, 0, 53, 260, 885, 838]","{""keywords""=>[""bird"", ""Bird"", ""book"", ""Wordsworth"", ""robin"", ""European Robin"", ""quote"", ""Robin"", ""English Robin"", ""poetry"", ""poem"", ""bird on a book"", ""illustration"", ""woodsworth"", ""wordsworth"", ""bird on book"", ""blackbird""]}"
ASC00009o5,36,2539609,1,Page 191,1860,0.4507405022537025,Page keywords,[],"[""musical notes"", ""staff"", ""music problems"", ""music notes"", ""solutions"", ""music"", ""music sheet"", ""notes"", ""music theory"", ""exercise"", ""MUSIC"", ""BASS"", ""STAFF"", ""CLEF"", ""musical notation\r\n"", ""Musical sounds"", ""bass staff"", ""treble staff "", ""Music"", ""music scale "", ""treble"", ""base"", ""musical notation"", ""treble staff"", ""problems""]"
ASC00009o5,36,2539609,1,Page 191,1860,0.4507405022537025,drawing,"[0, 0, 38, 646, 447, 153]","{""keywords""=>[""music"", ""notes"", ""music theory"", ""exercise"", ""music scale "", ""staff"", ""treble"", ""base""]}"
ASC00009o0,43,2539610,1,Page 192,1860,0.4507405022537025,Page keywords,[],"[""music"", ""treble"", ""base"", ""notes"", ""notes\r\n"", ""musical notation"", ""leger lines"", ""bass staff"", ""treble staff"", ""clef"", ""staff"", ""clefs"", ""leger"", ""bass"", ""solutions"", ""Musical Notation"", ""musical notation\r\n"", ""musical stave"", ""notation"", ""treble cleff"", ""bass cleff"", ""Music"", ""bars"", ""scales"", ""ledger lines"", ""score"", ""recreative science"", ""staffs""]"
ASC00009o0,43,2539610,1,Page 192,1860,0.4507405022537025,drawing,"[0, 0, 76, 108, 439, 664]","{""keywords""=>[""music"", ""treble"", ""base"", ""notes"", ""musical stave"", ""notation"", ""treble cleff"", ""bass cleff"", ""staff""]}"
ASC00009o0,43,2539610,1,Page 192,1860,0.4507405022537025,drawing,"[0, 0, 531, 692, 450, 644]","{""keywords""=>[""music"", ""treble"", ""base"", ""notes\r\n"", ""notes"", ""musical stave"", ""notation"", ""treble cleff"", ""bass cleff"", ""Musical Notation"", ""ledger lines"", ""clefs"", ""staff""]}"
ASC00009o0,43,2539610,1,Page 192,1860,0.4507405022537025,drawing,"[0, 0, 529, 258, 440, 126]","{""keywords""=>[""music"", ""treble"", ""base"", ""notes"", ""musical stave"", ""notation"", ""treble cleff"", ""bass cleff"", ""ledger lines"", ""clefs"", ""staff""]}"
ASC00009o0,43,2539610,1,Page 192,1860,0.4507405022537025,drawing,"[0, 0, 375, 889, 86, 63]","{""keywords""=>[""music"", ""clef"", ""treble staff"", ""bass staff"", ""notes""]}"
ASC00009o0,43,2539610,1,Page 192,1860,0.4507405022537025,drawing,"[0, 0, 73, 1211, 437, 127]","{""keywords""=>[""notes"", ""music"", ""musical stave"", ""notation"", ""treble cleff"", ""bass cleff"", ""ledger lines"", ""clefs"", ""staff""]}"
ASC00009o0,43,2539610,1,Page 192,1860,0.4507405022537025,chart,"[0, 0, 69, 112, 448, 656]","{""keywords""=>[""music"", ""musical notation"", ""notes"", ""Music"", ""clefs"", ""leger lines"", ""staffs""]}"
ASC00009o0,43,2539610,1,Page 192,1860,0.4507405022537025,chart,"[0, 0, 67, 1206, 442, 134]","{""keywords""=>[""music"", ""musical notation"", ""leger lines"", ""treble staff""]}"
ASC00009o0,43,2539610,1,Page 192,1860,0.4507405022537025,chart,"[0, 0, 526, 257, 439, 127]","{""keywords""=>[""music"", ""musical notation"", ""leger lines"", ""bass staff""]}"
ASC00009o0,43,2539610,1,Page 192,1860,0.4507405022537025,chart,"[0, 0, 531, 694, 445, 646]","{""keywords""=>[""music"", ""musical notation"", ""notes""]}"
ASC00009pe,56,2539611,1,Page 193,1860,0.4507405022537025,Page keywords,[],"[""music staves"", ""music"", ""Music "", ""Music"", ""notes"", ""sheet music"", ""musical notes"", ""staff"", ""treble"", ""music staff"", ""bass"", ""music staff notes bass"", ""intervals"", ""Music notation"", ""musical theory questions and answers"", ""musical notation"", ""music sheet"", ""solution"", ""bass staff"", ""leger line"", ""interval"", ""ascending"", ""descending""]"
ASC00009pe,56,2539611,1,Page 193,1860,0.4507405022537025,drawing,"[0, 0, 57, 145, 435, 524]","{""keywords""=>[""music"", ""Music "", ""notes"", ""musical notation"", ""music sheet"", ""solution"", ""Music""]}"
ASC00009pe,56,2539611,1,Page 193,1860,0.4507405022537025,drawing,"[0, 0, 517, 148, 432, 526]","{""keywords""=>[""music"", ""Music"", ""music staff notes bass"", ""notes"", ""musical notation"", ""music sheet"", ""solution"", ""bass staff"", ""leger line""]}"
ASC00009pe,56,2539611,1,Page 193,1860,0.4507405022537025,drawing,"[0, 0, 52, 773, 432, 546]","{""keywords""=>[""music"", ""Music"", ""music staff"", ""notes"", ""bass"", ""musical notation"", ""music sheet"", ""solution"", ""bass staff"", ""leger line""]}"
ASC00009pe,56,2539611,1,Page 193,1860,0.4507405022537025,drawing,"[0, 0, 504, 927, 446, 223]","{""keywords""=>[""music"", ""Music"", ""staff"", ""notes"", ""treble"", ""intervals"", ""musical notation"", ""music sheet"", ""interval"", ""ascending"", ""descending""]}"
ASC00009pe,56,2539611,1,Page 193,1860,0.4507405022537025,inscription,"[104, 363, 0, 0, 0, 0]","{""text""=>[""Solutions Cab Fee Caged Fed Face"", ""1."", ""2."", ""3."", ""4."", ""5."", ""6.""]}"
ASC00009pe,56,2539611,1,Page 193,1860,0.4507405022537025,inscription,"[492, 401, 0, 0, 0, 0]","{""text""=>[""Baggage, cab, fee, caged, fed, face"", ""BAGGAGE."", ""1."", ""2."", ""CAB."", ""3."", ""FEE."", ""4."", ""CAGED."", ""5."", ""FED."", ""6."", ""FACE.""]}"
ASC00009pe,56,2539611,1,Page 193,1860,0.4507405022537025,inscription,"[643, 1062, 0, 0, 0, 0]","{""text""=>[""Examples of intervals, Ascending Descendingbass"", ""BAGGAGE."", ""CAB."", ""FEE."", ""1"", ""2"", ""CAGED."", ""Descending."", ""3"", ""4"", ""Examples of Intervals."", ""Ascending."", ""5"", ""FED."", ""6"", ""7"", ""8"", ""FACE.""]}"
ASC00009pe,56,2539611,1,Page 193,1860,0.4507405022537025,inscription,"[865, 442, 0, 0, 0, 0]","{""text""=>[""FED."", ""FACE."", ""CAGED."", ""FEE."", ""CAB."", ""BAGGAGE.""]}"
ASC00009pe,56,2539611,1,Page 193,1860,0.4507405022537025,inscription,"[107, 999, 0, 0, 0, 0]","{""text""=>[""1."", ""solutions, baggage, cab, fee caged, fed, face"", ""2."", ""3."", ""4."", ""5."", ""6.""]}"
ASC00009o6,52,2539612,1,Page 194,1860,0.4507405022537025,Page keywords,[],"[""Music"", ""exercises"", ""music"", ""ascending staff"", ""mathematics"", ""intervals"", ""descending staff"", ""staff"", ""bars"", ""notes"", ""solutions"", ""music scale"", ""ascending"", ""descending"", ""treble"", ""musical notation"", ""enumerated notes"", ""ascending scale"", ""descending scale"", ""learning"", ""theory"", ""Music\r\n"", ""Treble Staff"", ""Science"", ""Intervals"", ""musical notes"", ""notesheet"", ""Problem Solutions"", ""Numbers"", ""Problem solutions"", ""numbers""]"
ASC00009o6,52,2539612,1,Page 194,1860,0.4507405022537025,drawing,"[0, 0, 72, 429, 456, 631]","{""keywords""=>[""Music"", ""exercises"", ""music"", ""ascending staff"", ""mathematics"", ""intervals"", ""bars"", ""notes"", ""solutions"", ""music scale"", ""ascending"", ""descending"", ""musical notation"", ""enumerated notes"", ""ascending scale"", ""Music\r\n"", ""Treble Staff"", ""Science"", ""Intervals"", ""Problem Solutions"", ""Numbers""]}"
ASC00009o6,52,2539612,1,Page 194,1860,0.4507405022537025,drawing,"[0, 0, 537, 112, 446, 593]","{""keywords""=>[""Music"", ""exercises"", ""music"", ""descending staff"", ""mathematics"", ""intervals"", ""staff"", ""treble"", ""notes"", ""musical notation"", ""enumerated notes"", ""descending scale"", ""Problem solutions"", ""numbers""]}"
ASC00009o6,52,2539612,1,Page 194,1860,0.4507405022537025,chart,"[0, 0, 74, 432, 451, 627]","{""keywords""=>[""music"", ""staff"", ""treble"", ""notes"", ""intervals"", ""learning"", ""theory""]}"
ASC00009o6,52,2539612,1,Page 194,1860,0.4507405022537025,contributor,"[858, 851, 0, 0, 0, 0]","{""name""=>[""W. Newman""], ""role""=>[""other"", ""illustrator"", ""artist""]}"
ASC00009qe,27,2539617,1,Page 196,1860,0.4507405022537025,Page keywords,[],"[""Comet"", ""Orbits"", ""Space"", ""Halley's Comet"", ""comets"", ""astronomy"", ""index"", ""comet"", ""Halley"", ""recreative science"", ""discoverer"", ""date of discovery""]"
ASC00009qe,27,2539617,1,Page 196,1860,0.4507405022537025,chart,"[0, 0, 33, 69, 959, 1222]","{""keywords""=>[""Comet"", ""Orbits"", ""Space"", ""astronomy"", ""comet"", ""Halley"", ""Halley's Comet"", ""discoverer"", ""date of discovery""]}"
ASC00009qe,27,2539617,1,Page 196,1860,0.4507405022537025,chart,"[0, 0, 38, 90, 961, 730]","{""keywords""=>[""Comet"", ""Halley's Comet"", ""comets""]}"
ASC00009qe,27,2539617,1,Page 196,1860,0.4507405022537025,contributor,"[824, 1262, 0, 0, 0, 0]","{""name""=>[""W.F. Chambers"", ""Geo. W. F. Chambers"", ""GEO. W.F. Chambers""], ""role""=>[""other"", ""illustrator""]}"
ASC00009p2,16,2539618,1,Page 197,1860,0.4507405022537025,Page keywords,[],"[""Boston"", ""observatory"", ""Beeston observatory"", ""boston"", ""lithograph"", ""Beeston Observatory"", ""astronomy"", ""Beeston Observatory."", ""man"", ""building"", ""trees"", ""sky"", ""Astronomy "", ""Observatory"", ""house""]"
ASC00009p2,16,2539618,1,Page 197,1860,0.4507405022537025,drawing,"[0, 0, 51, 539, 450, 466]","{""keywords""=>[""Boston"", ""observatory"", ""Beeston observatory"", ""boston"", ""lithograph"", ""Beeston Observatory"", ""astronomy"", ""Beeston Observatory."", ""man"", ""building"", ""trees"", ""sky"", ""Astronomy "", ""house"", ""Observatory""]}"
ASC00009p2,16,2539618,1,Page 197,1860,0.4507405022537025,species,"[206, 1801, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
ASC00009p2,16,2539618,1,Page 197,1860,0.4507405022537025,inscription,"[195, 992, 0, 0, 0, 0]","{""text""=>[""Beeston Observatory\nman; trees;building; clouds;grass;"", ""Beeston Observatory""]}"
ASC00009pk,17,2539620,1,Page 199,1860,0.4507405022537025,Page keywords,[],"[""planetary motions"", ""sun"", ""wind"", ""gravitation"", ""Sun"", ""planetary movement"", ""planetary movements"", ""gravitation planetary motion\r\n\r\nclimate"", ""astronomy"", ""temperature"", ""weather"", ""climate"", ""solar system"", ""vectors"", ""earth"", ""rotation"", ""currents"", ""polar"", ""equator"", ""hemisphere"", ""seasons"", ""impulse"", ""polar currents"", ""orbit"", ""planet"", ""forces"", ""astrophysics"", ""first impulse"", ""gravity"", ""force"", ""angle"", ""light""]"
ASC00009pk,17,2539620,1,Page 199,1860,0.4507405022537025,drawing,"[0, 0, 515, 414, 442, 451]","{""keywords""=>[""planetary motions"", ""sun"", ""wind"", ""gravitation"", ""Sun"", ""planetary movement"", ""gravitation planetary motion\r\n\r\nclimate"", ""astronomy"", ""temperature"", ""weather"", ""climate"", ""impulse"", ""polar currents"", ""orbit"", ""planet"", ""forces"", ""astrophysics"", ""first impulse"", ""gravity"", ""vectors"", ""force"", ""angle"", ""light"", ""seasons""]}"
ASC00009pk,17,2539620,1,Page 199,1860,0.4507405022537025,inscription,"[806, 778, 0, 0, 0, 0]","{""text""=>[""Sun"", ""Fig. 1""]}"
ASC00009qm,15,2539621,1,Page 200,1860,0.4507405022537025,Page keywords,[],"[""cloud"", ""meteorology"", ""air currents"", ""wind"", ""Fig. 2"", ""Fig. 3"", ""cumulus cloud"", ""clouds"", "" clouds"", ""cloud formations"", ""cloud movements"", ""Cumulus"", "" cloud movements"", ""landscape"", ""weather"", ""cloud formation"", ""motion"", ""spiral progressive motion"", ""cumulus""]"
ASC00009qm,15,2539621,1,Page 200,1860,0.4507405022537025,drawing,"[0, 0, 531, 712, 421, 288]","{""keywords""=>[""cloud"", ""meteorology"", ""air currents"", ""wind"", ""Fig. 3"", ""cumulus cloud"", "" cloud movements"", ""clouds"", ""Cumulus"", ""weather"", ""cloud formation"", ""cumulus"", ""motion""]}"
ASC00009qm,15,2539621,1,Page 200,1860,0.4507405022537025,drawing,"[0, 0, 521, 141, 234, 467]","{""keywords""=>[""cloud"", ""meteorology"", ""air currents"", ""wind"", ""Fig. 2"", "" clouds"", ""cloud formations"", ""cloud movements"", ""Cumulus"", ""clouds"", ""weather"", ""cloud formation"", ""motion"", ""spiral progressive motion""]}"
ASC00009os,16,2539622,1,Page 201,1860,0.4507405022537025,Page keywords,[],"[""thunder-cloud"", ""horizon"", ""rain"", ""hail"", ""cloud"", ""weather"", ""storm"", ""thunder"", ""horizon "", ""thundercloud"", ""Thunder-cloud"", ""Diagram of a thunder cloud from the clear horizon to the rain curtain."", ""meteorology"", ""thunderstorm"", ""atmosphere""]"
ASC00009os,16,2539622,1,Page 201,1860,0.4507405022537025,drawing,"[0, 0, 65, 235, 437, 307]","{""keywords""=>[""weather"", ""storm"", ""cloud"", ""rain"", ""thunder"", ""horizon "", ""thundercloud"", ""Thunder-cloud"", ""hail"", ""Diagram of a thunder cloud from the clear horizon to the rain curtain."", ""meteorology"", ""thunder-cloud"", ""thunderstorm"", ""atmosphere""]}"
ASC00009os,16,2539622,1,Page 201,1860,0.4507405022537025,inscription,"[166, 519, 0, 0, 0, 0]","{""text""=>[""horizon"", ""horizon."", ""Fig. 4, - Thundercloud"", ""Thunder cloud""]}"
ASC00009ox,16,2539623,1,Page 202,1860,0.4507405022537025,Page keywords,[],"[""sponge"", ""flint"", ""kernel"", ""Kernel "", ""fossil"", ""pebble"", ""beach"", ""orbicular"", ""chamber"", ""hollow"", ""lithoglyph"", ""stone"", ""rock"", ""ocean"", ""shore"", ""silex"", ""porcelain"", ""white"", ""blue"", ""metallic oxide"", ""silicious sponge"", ""flint nodule"", ""nodule"", ""petrification"", ""petrified"", ""silicious"", ""geology"", ""paleontology"", ""sandhopper"", ""Talitrus"", ""plant"", ""sponges""]"
ASC00009ox,16,2539623,1,Page 202,1860,0.4507405022537025,drawing,"[0, 0, 517, 505, 435, 388]","{""keywords""=>[""sponge"", ""flint"", ""kernel"", ""Kernel "", ""fossil"", ""pebble"", ""beach"", ""orbicular"", ""chamber"", ""hollow"", ""lithoglyph"", ""stone"", ""rock"", ""ocean"", ""shore"", ""silex"", ""porcelain"", ""white"", ""blue"", ""metallic oxide"", ""silicious sponge"", ""flint nodule"", ""nodule"", ""petrification"", ""petrified"", ""silicious"", ""geology"", ""paleontology"", ""sandhopper"", ""Talitrus""]}"
ASC00009ol,17,2539627,1,Page 206,1860,0.4507405022537025,Page keywords,[],"[""coins front and back"", ""coin "", ""Byzantine "", ""Seleucus Nicanor "", ""king "", ""Syria "", ""Victory "", ""Gaza "", ""obverse "", ""reverse "", ""Greek "", ""Antigones "", ""Demetrius"", ""coin"", ""old coins"", ""Greece"", ""seleucidaean epoch"", ""coins"", ""greek"", ""king seleucus"", ""Antigonus"", ""Gaza"", ""Coin"", ""king of Seleucus"", ""Greek"", ""Seleucus Nicanor""]"
ASC00009ol,17,2539627,1,Page 206,1860,0.4507405022537025,drawing,"[0, 0, 207, 580, 563, 264]","{""keywords""=>[""coin "", ""Byzantine "", ""Seleucus Nicanor "", ""king "", ""Syria "", ""Victory "", ""Gaza "", ""obverse "", ""reverse "", ""Greek "", ""Antigones "", ""Demetrius"", ""coin"", ""old coins"", ""Greece"", ""seleucidaean epoch"", ""coins"", ""greek"", ""king seleucus"", ""Antigonus"", ""Gaza"", ""Seleucus Nicanor""]}"
ASC00009ol,17,2539627,1,Page 206,1860,0.4507405022537025,species,"[657, 1597, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
ASC00009ol,17,2539627,1,Page 206,1860,0.4507405022537025,species,"[947, 1328, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
ASC00009qy,21,2539628,1,Page 207,1860,0.4507405022537025,Page keywords,[],"[""coin"", ""ancient greece"", ""Antiochus I"", ""Antiochus III"", ""Coin"", ""antiochus"", ""inscription"", ""Antiochus the Great"", ""261 B.C."", ""Apollo"", ""reverse"", ""portrait"", ""Antiochus"", ""greek "", ""greece"", ""coins"", ""apollo"", ""Coin:silver tetradrachma:AntiochusI:reverse Apollo"", ""ancient coins"", ""roman"", ""coinage"", ""Nicanor"", ""Antiochus II"", ""Hercules"", ""Seleueus II""]"
ASC00009qy,21,2539628,1,Page 207,1860,0.4507405022537025,drawing,"[0, 0, 235, 602, 545, 251]","{""keywords""=>[""coin"", ""ancient greece"", ""Antiochus I"", ""Coin"", ""antiochus"", ""inscription"", ""Antiochus the Great"", ""261 B.C."", ""greece"", ""Antiochus"", ""coins"", ""ancient coins"", ""roman""]}"
ASC00009pq,19,2539630,1,Page 209,1860,0.4507405022537025,Page keywords,[],"[""moss collecting tools"", ""hoe-blade"", ""collecting bag"", ""hoeblade\r\n"", ""bag"", ""Herbarium tools"", ""moss"", ""Herbarium tool"", ""herbarium"", ""bags"", ""hoeblade"", ""hoe"", ""blade"", ""tool"", ""drawings"", ""tools"", ""scraper"", ""envelope"", ""equipment"", ""Hoe-blade"", ""sample bag design for collecting mosses"", ""Hoe-blade bag""]"
ASC00009pq,19,2539630,1,Page 209,1860,0.4507405022537025,drawing,"[0, 0, 743, 279, 215, 307]","{""keywords""=>[""moss collecting tools"", ""hoe-blade"", ""collecting bag"", ""hoeblade\r\n"", ""Herbarium tools"", ""moss"", ""hoeblade"", ""hoe"", ""blade"", ""herbarium"", ""tool"", ""scraper"", ""tools"", ""Hoe-blade"", ""sample bag design for collecting mosses""]}"
ASC00009pq,19,2539630,1,Page 209,1860,0.4507405022537025,drawing,"[0, 0, 518, 691, 210, 396]","{""keywords""=>[""bag"", ""Herbarium tool"", ""moss"", ""herbarium"", ""bags"", ""envelope"", ""equipment"", ""tool"", ""Hoe-blade bag""]}"
ASC00009pq,19,2539630,1,Page 209,1860,0.4507405022537025,inscription,"[856, 551, 0, 0, 0, 0]","{""text""=>[""Fig. 1.-The Hoe-Blade"", ""Fig 1. The Hoe-Blade"", ""Fig. 1 - The Hoe-blade."", ""The Hoe-blade."", ""Fig. 1. --The Hoe-blade"", ""Fig 1 - The Hoe-blade""]}"
ASC00009pq,19,2539630,1,Page 209,1860,0.4507405022537025,inscription,"[623, 1082, 0, 0, 0, 0]","{""text""=>[""Fig. 2. --The Bags."", ""Fig 2. The Bags"", ""Fig. 2. - The Bags"", ""The Bags."", ""Fig 2 - The Bags""]}"
