Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0002rm0,7,32278763,v. 8 (1832),Page 539,1832,0.4406672961913755,Page keywords,[],"[""espalier"", ""Training"", ""fruit trees"", ""Pear tree"", ""horizontal"", ""train"", ""lateral"", ""long"", ""low walls"", ""arborist""]"
ASC0002rm0,7,32278763,v. 8 (1832),Page 539,1832,0.4406672961913755,drawing,"[0, 0, 73, 758, 656, 228]","{""keywords""=>[""espalier"", ""Training"", ""fruit trees"", ""Pear tree"", ""horizontal"", ""train"", ""lateral"", ""long"", ""low walls"", ""arborist""]}"
ASC0002rk5,6,32278764,v. 8 (1832),Page 540,1832,0.4406672961913755,Page keywords,[],"[""plant"", ""tree"", ""root"", ""planting"", ""instructions"", ""graft"", ""bark"", ""sap"", ""vines"", ""branch"", ""line"", ""wall"", ""horizontal"", ""method"", ""vertical"", ""vine"", ""grafting"", ""train"", ""training"", ""pot"", ""splice"", ""wedge"", ""Tree"", ""Planting"", ""Vines"", ""Vine""]"
ASC0002rk5,6,32278764,v. 8 (1832),Page 540,1832,0.4406672961913755,drawing,"[0, 0, 94, 129, 642, 250]","{""keywords""=>[""plant"", ""tree"", ""branch"", ""line"", ""wall"", ""horizontal"", ""grafting"", ""Tree"", ""planting""]}"
ASC0002rk5,6,32278764,v. 8 (1832),Page 540,1832,0.4406672961913755,drawing,"[0, 0, 80, 443, 284, 471]","{""keywords""=>[""plant"", ""tree"", ""method"", ""wall"", ""horizontal"", ""vertical"", ""vine"", ""grafting"", ""Planting"", ""Tree"", ""Vines""]}"
ASC0002rk5,6,32278764,v. 8 (1832),Page 540,1832,0.4406672961913755,drawing,"[0, 0, 81, 971, 659, 333]","{""keywords""=>[""plant"", ""tree"", ""root"", ""graft"", ""grafting"", ""train"", ""training"", ""pot"", ""splice"", ""wedge"", ""bark"", ""Vine"", ""Tree"", ""Planting""]}"
ASC0002s1d,8,32278765,v. 8 (1832),Page 541,1832,0.4406672961913755,Page keywords,[],"[""gooseberry"", ""wine"", ""graft"", ""shaft"", ""tree"", ""plant"", ""wood"", ""cut"", ""method"", ""grafting"", ""root stock"", ""completed graft"", ""pot"", ""instructions"", ""horticulture"", ""Goosberry wine""]"
ASC0002s1d,8,32278765,v. 8 (1832),Page 541,1832,0.4406672961913755,drawing,"[0, 0, 65, 724, 348, 399]","{""keywords""=>[""completed graft"", ""graft"", ""pot"", ""instructions"", ""horticulture"", ""grafting"", ""Goosberry wine""]}"
ASC0002rl3,5,32278766,v. 8 (1832),Page 542,1832,0.4406672961913755,Page keywords,[],"[""apparatus"", ""crushing"", ""gooseberry"", ""currants"", ""tool"", ""wine-making"", ""gooseberries"", ""gooseberry currant crushing mill"", ""crushing mill"", ""machine"", ""gooseberry crusher""]"
ASC0002rl3,5,32278766,v. 8 (1832),Page 542,1832,0.4406672961913755,drawing,"[0, 0, 75, 912, 654, 310]","{""keywords""=>[""apparatus"", ""crushing"", ""gooseberry"", ""currants"", ""tool"", ""wine-making"", ""gooseberries"", ""crushing mill"", ""machine"", ""gooseberry crusher""]}"
ASC0002rm4,8,32278768,v. 8 (1832),Page 544,1832,0.4406672961913755,Page keywords,[],"[""press"", ""juice"", ""diagram"", ""fruit"", ""measurements"", ""crusher"", ""juicer"", ""wine"", ""winepress"", ""wine making"", ""construction"", ""schematic drawing""]"
ASC0002rm4,8,32278768,v. 8 (1832),Page 544,1832,0.4406672961913755,drawing,"[0, 0, 76, 129, 460, 1045]","{""keywords""=>[""press"", ""juice"", ""diagram"", ""fruit"", ""measurements"", ""crusher"", ""wine"", ""winepress"", ""wine making"", ""construction"", ""schematic drawing""]}"
ASC0002rml,8,32278773,v. 8 (1832),Page 549,1832,0.4406672961913755,Page keywords,[],"[""garden"", ""England"", ""plan"", ""map"", ""england"", ""landscape architecture"", ""garden design"", ""blueprints""]"
ASC0002s0y,8,32278776,v. 8 (1832),Page 552,1832,0.4406672961913755,Page keywords,[],"[""architecture"", ""Design for a Gardener's House"", ""Design"", ""house"", ""gardener"", ""plan"", ""dwelling"", ""house design""]"
ASC0002rmv,8,32278777,v. 8 (1832),Page 553,1832,0.4406672961913755,Page keywords,[],"[""architecture"", ""building plans"", ""pillars"", ""gardener's house"", ""chimney"", ""servant quarters"", ""housing"", ""decoration"", ""building\r\n"", ""pillar""]"
ASC0002rmv,8,32278777,v. 8 (1832),Page 553,1832,0.4406672961913755,drawing,"[0, 0, 504, 833, 231, 499]","{""keywords""=>[""gardener's house"", ""chimney"", ""servant quarters"", ""housing"", ""decoration"", ""architecture"", ""pillar""]}"
ASC0002rmv,8,32278777,v. 8 (1832),Page 553,1832,0.4406672961913755,drawing,"[0, 0, 71, 831, 413, 506]","{""keywords""=>[""gardener's house"", ""chimney"", ""servant quarters"", ""housing"", ""decoration"", ""pillar""]}"
ASC0002rle,8,32278778,v. 8 (1832),Page 554,1832,0.4406672961913755,Page keywords,[],"[""chimney"", ""chimney-pot"", ""garden"", ""flower stake"", ""stake"", ""cast iron flower stake"", ""plant stakes"", ""sweet-pea-stake"", ""Chimney pot"", ""Column"", ""chapitel"", ""base"", ""architecture"", ""Austin"", ""London"", ""Flower stake"", ""wire"", ""gardening"", ""Cottam and Hallen's."", ""chimney pots"", ""gardens"", ""stakes"", ""wrought iron"", ""peas""]"
ASC0002rle,8,32278778,v. 8 (1832),Page 554,1832,0.4406672961913755,drawing,"[0, 0, 56, 112, 163, 372]","{""keywords""=>[""chimney"", ""chimney-pot"", ""plant stakes"", ""Chimney pot"", ""Column"", ""chapitel"", ""base"", ""architecture"", ""Austin"", ""London"", ""chimney pots""]}"
ASC0002rle,8,32278778,v. 8 (1832),Page 554,1832,0.4406672961913755,drawing,"[0, 0, 55, 960, 183, 279]","{""keywords""=>[""garden"", ""flower stake"", ""stake"", ""cast iron flower stake"", ""sweet-pea-stake"", ""Flower stake"", ""wire"", ""gardening"", ""Cottam and Hallen's."", ""gardens"", ""stakes"", ""wrought iron"", ""peas""]}"
ASC0002rle,8,32278778,v. 8 (1832),Page 554,1832,0.4406672961913755,inscription,"[153, 985, 0, 0, 0, 0]","{""text""=>[""108""]}"
ASC0002rns,8,32278779,v. 8 (1832),Page 555,1832,0.4406672961913755,Page keywords,[],"[""pea stakes"", ""agriculture"", ""farming"", ""iron"", ""pea"", ""stake"", ""garden"", ""wrought-iron"", ""gardening"", ""trellis"", ""twine"", ""Peas""]"
ASC0002rns,8,32278779,v. 8 (1832),Page 555,1832,0.4406672961913755,drawing,"[0, 0, 68, 119, 691, 644]","{""keywords""=>[""pea stakes"", ""agriculture"", ""farming"", ""iron"", ""pea"", ""stake"", ""garden"", ""wrought-iron"", ""gardening"", ""trellis"", ""Peas""]}"
ASC0002rng,7,32278782,v. 8 (1832),Page 558,1832,0.4406672961913755,Page keywords,[],"[""sketch"", ""hoe"", ""invention"", ""Hoe""]"
ASC0002rng,7,32278782,v. 8 (1832),Page 558,1832,0.4406672961913755,drawing,"[0, 0, 38, 288, 703, 804]","{""keywords""=>[""sketch"", ""hoe"", ""invention""]}"
ASC0002rnn,6,32278788,v. 8 (1832),Page 564,1832,0.4406672961913755,Page keywords,[],"[""garden"", ""floorplan"", ""gardening"", ""layout"", ""flower-garden"", ""landscape"", ""garden layout""]"
ASC0002rpu,8,32278789,v. 8 (1832),Page 565,1832,0.4406672961913755,Page keywords,[],"[""gardening "", ""garden"", ""parterre garden"", ""flower-garden""]"
ASC0002rpu,8,32278789,v. 8 (1832),Page 565,1832,0.4406672961913755,drawing,"[0, 0, 58, 539, 676, 807]","{""keywords""=>[""gardening ""]}"
ASC0002rnu,6,32278796,v. 8 (1832),Page 572,1832,0.4406672961913755,Page keywords,[],"[""snail trap"", ""gardening"", ""snails"", ""slugs"", ""horticulture"", ""plant"", ""flower"", ""planting diagram""]"
ASC0002rnu,6,32278796,v. 8 (1832),Page 572,1832,0.4406672961913755,species,"[164, 593, 0, 0, 0, 0]","{""common""=>[""Snail Trap"", """", ""ranunculus""], ""scientific""=>["""", ""Ranunculus parnassifolius""]}"
ASC0002rnw,7,32278803,v. 8 (1832),Page 579,1832,0.4406672961913755,Page keywords,[],"[""Plant"", ""Gardening"", ""vine"", ""Section"", ""vines"", ""plant"", ""greenhouse"", ""train"", ""training"", ""angle"", ""shoot"", ""twist"", ""twisted"", ""pot"", ""compost"", ""Diagram of training vine shoots."", ""trailing vines""]"
ASC0002rnw,7,32278803,v. 8 (1832),Page 579,1832,0.4406672961913755,drawing,"[0, 0, 110, 225, 630, 562]","{""keywords""=>[""Section"", ""vines"", ""plant"", ""greenhouse"", ""train"", ""vine"", ""training"", ""angle"", ""shoot"", ""twist"", ""twisted"", ""pot"", ""compost"", ""Diagram of training vine shoots."", ""trailing vines""]}"
ASC0002rm7,8,32278805,v. 8 (1832),Page 581,1832,0.4406672961913755,Page keywords,[],"[""apple gathering"", ""ladder"", ""securing a ladder for apple picking"", ""apple tree"", ""gathering"", ""Ladder"", ""Upright"", ""Apple  Tree"", ""method of gathering apples from the most lofty and slender trees"", ""cords""]"
ASC0002rm7,8,32278805,v. 8 (1832),Page 581,1832,0.4406672961913755,drawing,"[0, 0, 81, 1002, 396, 332]","{""keywords""=>[""apple gathering"", ""ladder"", ""securing a ladder for apple picking"", ""apple tree"", ""gathering"", ""Ladder"", ""Upright"", ""Apple  Tree""]}"
ASC0002ruu,7,32278812,v. 8 (1832),Page 588,1832,0.4406672961913755,Page keywords,[],"[""#Fruit\r\n#Pear"", ""Pear"", ""tree"", ""fruits"", ""pear"", ""Bartram"", ""Petre pear"", ""petre"", ""fruit"", ""handsome"", ""petre pear""]"
ASC0002ruu,7,32278812,v. 8 (1832),Page 588,1832,0.4406672961913755,drawing,"[0, 0, 131, 139, 560, 846]","{""keywords""=>[""#Fruit\r\n#Pear"", ""Pear"", ""tree"", ""Petre pear"", ""pear"", ""petre"", ""fruit"", ""handsome"", ""petre pear""]}"
ASC0002ruu,7,32278812,v. 8 (1832),Page 588,1832,0.4406672961913755,species,"[410, 484, 0, 0, 0, 0]","{""common""=>[""Petre Pear"", ""Petre pear""], ""scientific""=>["""", ""Pyrus sp.""]}"
ASC0002roq,5,32278815,v. 8 (1832),Page 591,1832,0.4406672961913755,Page keywords,[],"[""well sinker's explosion apparatus"", ""cross-section"", ""machine"", ""\""explosion apparatus\"""", ""Well sinker's"", ""explosion"", ""apparatus"", ""explosion apparatus"", ""well-sinker"", ""well-sinker's explosion apparatus"", ""sediment""]"
ASC0002roq,5,32278815,v. 8 (1832),Page 591,1832,0.4406672961913755,species,"[27, 217, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
ASC0002roq,5,32278815,v. 8 (1832),Page 591,1832,0.4406672961913755,species,"[244, -227, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
ASC0002roq,5,32278815,v. 8 (1832),Page 591,1832,0.4406672961913755,species,"[328, -15, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
ASC0002roc,6,32278878,v. 8 (1832),Page 654,1832,0.4406672961913755,Page keywords,[],"[""espalier"", ""tree"", ""training"", ""shape"", ""shaping"", ""growth"", ""branch"", ""trunk"", ""trees"", ""cropping"", ""fruit trees"", ""buds"", ""shoots"", ""branches"", ""peach""]"
ASC0002ro7,5,32278879,v. 8 (1832),Page 655,1832,0.4406672961913755,Page keywords,[],"[""tree"", ""Peach"", ""training"", ""125"", ""Tree"", ""Training Peach Trees""]"
ASC0002ro7,5,32278879,v. 8 (1832),Page 655,1832,0.4406672961913755,drawing,"[0, 0, 75, 462, 434, 369]","{""keywords""=>[""tree"", ""Peach"", ""training"", ""125"", ""Tree"", ""Training Peach Trees""]}"
ASC0002rp4,7,32278881,v. 8 (1832),Page 657,1832,0.4406672961913755,Page keywords,[],"[""tin vessel"", ""horticultural house"", ""Ammoniacal liquor of coal gas. Used as insecticide.""]"
ASC0002rnv,7,32278882,v. 8 (1832),Page 658,1832,0.4406672961913755,Page keywords,[],"[""gardening"", ""method"", ""insect"", ""destroy"", ""watering can"", ""can"", ""angle"", ""pot"", ""water"", ""position"", ""gas"", ""liquor"", ""lime"", ""ammonia"", ""insecticide"", ""watering pot"", ""pest control"", ""insects"", ""vermin"", ""delivery system""]"
ASC0002rnv,7,32278882,v. 8 (1832),Page 658,1832,0.4406672961913755,drawing,"[0, 0, 130, 633, 338, 334]","{""keywords""=>[""gardening"", ""method"", ""insect"", ""destroy"", ""watering can"", ""can"", ""angle"", ""pot"", ""water"", ""position"", ""gas"", ""liquor"", ""lime"", ""ammonia"", ""insecticide"", ""watering pot"", ""pest control"", ""insects"", ""vermin"", ""delivery system""]}"
ASC0002rsr,8,32278883,v. 8 (1832),Page 659,1832,0.4406672961913755,Page keywords,[],"[""architecture"", ""gardeners house"", ""house"", ""Gardener's House"", ""kitchen-garden"", ""servants quarters"", ""cottage"", ""gardener"", ""kitchen garden""]"
ASC0002rsr,8,32278883,v. 8 (1832),Page 659,1832,0.4406672961913755,drawing,"[0, 0, 59, 533, 662, 327]","{""keywords""=>[""architecture"", ""gardeners house"", ""house"", ""Gardener's House"", ""kitchen-garden"", ""servants quarters"", ""cottage"", ""gardener"", ""kitchen garden""]}"
ASC0002roa,6,32278884,v. 8 (1832),Page 660,1832,0.4406672961913755,Page keywords,[],"[""gardener house"", ""design"", ""layout"", ""plan"", ""ground"", ""ground plan"", ""house"", ""home"", ""room"", ""eglinton"", ""castle"", ""floor"", ""kitchen"", ""parlour"", ""office"", ""chamber"", ""seed"", ""closet"", ""map"", ""gardener's house"", ""back kitchen"", ""bed-room"", ""seed-room"", ""watchtower"", ""fuirt walls of a garden"", ""Design for a Gardener's House""]"
ASC0002roa,6,32278884,v. 8 (1832),Page 660,1832,0.4406672961913755,drawing,"[0, 0, 73, 156, 422, 874]","{""keywords""=>[""gardener house"", ""design"", ""layout"", ""plan"", ""ground"", ""ground plan"", ""house"", ""home"", ""room"", ""eglinton"", ""castle"", ""floor"", ""kitchen"", ""parlour"", ""office"", ""chamber"", ""seed"", ""closet"", ""Design for a Gardener's House""]}"
ASC0002rou,7,32278885,v. 8 (1832),Page 661,1832,0.4406672961913755,Page keywords,[],"[""plan"", ""gardener"", ""house"", ""watchtower"", ""architecture"", ""octagon"", ""seed loft"", ""cellar"", ""herb room"", ""garden"", ""layout"", ""ground"", ""home"", ""living"", ""room"", ""fireplace"", ""closet"", ""pantry"", ""trapdoor"", ""floor"", ""store"", ""seed"", ""loft"", ""stair"", ""ground plan of the gardener's house"", ""map\r\n"", ""blueprint"", ""servant"", ""servants' quarters""]"
ASC0002rou,7,32278885,v. 8 (1832),Page 661,1832,0.4406672961913755,drawing,"[0, 0, 51, 345, 711, 480]","{""keywords""=>[""gardener"", ""plan"", ""house"", ""layout"", ""ground"", ""home"", ""living"", ""room"", ""octagon"", ""fireplace"", ""closet"", ""pantry"", ""trapdoor"", ""floor"", ""store"", ""cellar"", ""seed"", ""loft"", ""stair"", ""ground plan of the gardener's house"", ""blueprint"", ""architecture"", ""servant"", ""servants' quarters""]}"
ASC0002ro2,6,32278889,v. 8 (1832),Page 665,1832,0.4406672961913755,Page keywords,[],"[""Beehive"", ""honey"", ""beehive"", ""bees"", ""build a beehive"", ""bee"", ""insect"", ""hive"", ""structure""]"
ASC0002ro2,6,32278889,v. 8 (1832),Page 665,1832,0.4406672961913755,drawing,"[0, 0, 90, 617, 333, 510]","{""keywords""=>[""Beehive"", ""honey"", ""beehive"", ""bees"", ""build a beehive"", ""bee"", ""insect"", ""hive"", ""structure""]}"
ASC0002rtg,7,32278891,v. 8 (1832),Page 667,1832,0.4406672961913755,Page keywords,[],"[""cylinder"", ""pronged instrument"", ""bottom"", ""flat semicircular pieces"", ""flowers"", ""flower-transplanter"", ""Hurdis"", ""instrument"", ""transplant"", ""hyacinth"", ""hurdis"", ""flower"", ""transplanter"", ""plant"", ""pot"", ""container"", ""plate""]"
ASC0002rtg,7,32278891,v. 8 (1832),Page 667,1832,0.4406672961913755,drawing,"[0, 0, 78, 87, 694, 803]","{""keywords""=>[""cylinder"", ""pronged instrument"", ""bottom"", ""flat semicircular pieces"", ""flowers"", ""flower-transplanter"", ""Hurdis"", ""instrument"", ""transplant"", ""hyacinth"", ""hurdis"", ""flower"", ""transplanter"", ""plant"", ""pot"", ""container"", ""plate""]}"
ASC0002rpl,7,32278892,v. 8 (1832),Page 668,1832,0.4406672961913755,Page keywords,[],"[""pruning shears"", ""horticulture"", ""tool"", ""pruning"", ""shears"", ""instrument"", ""trees"", ""tree"", ""forestry"", ""invention"", ""hand tool"", ""forest""]"
ASC0002rpl,7,32278892,v. 8 (1832),Page 668,1832,0.4406672961913755,drawing,"[0, 0, 33, 193, 192, 1169]","{""keywords""=>[""pruning shears"", ""horticulture"", ""tool"", ""pruning"", ""shears"", ""instrument"", ""trees"", ""tree"", ""forestry"", ""invention"", ""hand tool"", ""forest""]}"
ASC0002rpr,6,32278893,v. 8 (1832),Page 669,1832,0.4406672961913755,Page keywords,[],"[""instrument"", ""gardening"", ""tulips"", ""ranunculuses"", ""rods"", ""machine"", ""garden"", ""implement"", ""parallel"", ""bed"", ""godsall"", ""garden implement"", ""parallel rod"", ""planting"", ""parallel rods"", ""rod"", ""line"", ""mortise"", ""angle"", ""pin"", ""wood""]"
ASC0002rpr,6,32278893,v. 8 (1832),Page 669,1832,0.4406672961913755,drawing,"[0, 0, 116, 572, 608, 386]","{""keywords""=>[""instrument"", ""gardening"", ""tulips"", ""ranunculuses"", ""rods"", ""machine"", ""garden"", ""implement"", ""parallel"", ""bed"", ""godsall"", ""garden implement"", ""parallel rod"", ""planting"", ""parallel rods"", ""rod"", ""line"", ""mortise"", ""angle"", ""pin"", ""wood""]}"
ASC0002rpb,6,32278895,v. 8 (1832),Page 671,1832,0.4406672961913755,Page keywords,[],"[""Erskine House"", ""furnace"", ""flues"", ""flue"", ""cavity"", ""oven"", ""heating"", ""diagram"", ""flued walls""]"
ASC0002rpb,6,32278895,v. 8 (1832),Page 671,1832,0.4406672961913755,drawing,"[0, 0, 90, 116, 665, 361]","{""keywords""=>[""Erskine House"", ""furnace"", ""flues"", ""flue"", ""cavity"", ""oven"", ""heating"", ""diagram"", ""flued walls""]}"
ASC0002roe,6,32278899,v. 8 (1832),Page 675,1832,0.4406672961913755,Page keywords,[],"[""horticulture "", ""design"", ""landscaping"", ""views"", ""improvements"", ""flawed architecture"", ""garden architecute"", ""offices"", ""planning"", ""architect"", ""trees"", ""hills"", ""roads"", ""buildings""]"
ASC0002roe,6,32278899,v. 8 (1832),Page 675,1832,0.4406672961913755,drawing,"[0, 0, 55, 569, 686, 503]","{""keywords""=>[""horticulture "", ""design"", ""landscaping"", ""views"", ""improvements"", ""flawed architecture"", ""garden architecute"", ""offices"", ""planning"", ""architect""]}"
ASC0002rpn,6,32278903,v. 8 (1832),Page 679,1832,0.4406672961913755,Page keywords,[],"[""stakes rose trees"", ""flower-stake"", ""French"", ""roses"", ""rose stake"", ""rose"", ""iron support"", ""Standard Rose Trees\r\n""]"
ASC0002rvz,6,32278904,v. 8 (1832),Page 680,1832,0.4406672961913755,Page keywords,[],"[""standard roses"", ""rose stakes"", ""tree"", ""stakes"", ""plant shaping"", ""flowering"", ""rose"", ""cultivar"", ""Staking a rose bush"", ""rose bushes"", ""Bizarre de la Chine"", ""plant support"", ""gardening techniques""]"
ASC0002rvz,6,32278904,v. 8 (1832),Page 680,1832,0.4406672961913755,drawing,"[0, 0, 60, 612, 653, 571]","{""keywords""=>[""standard roses"", ""rose stakes"", ""tree"", ""stakes"", ""plant shaping"", ""flowering"", ""rose"", ""cultivar"", ""Staking a rose bush"", ""rose bushes"", ""Bizarre de la Chine"", ""plant support"", ""gardening techniques""]}"
ASC0002rvz,6,32278904,v. 8 (1832),Page 680,1832,0.4406672961913755,species,"[431, 859, 0, 0, 0, 0]","{""common""=>[""Bizzare de la Chine"", ""Bizarre de la Chine""], ""scientific""=>[""""]}"
ASC0002rqm,8,32278932,v. 8 (1832),Page 708,1832,0.4406672961913755,Page keywords,[],"[""Rafflesia Arnoldii"", ""arnoldii"", ""corpse"", ""flower"", ""bloom"", ""bulb"", ""knob"", ""plant"", ""cross section"", ""bud"", ""parasite"", ""botany"", ""reproduction"", ""parasitc plant""]"
ASC0002rqm,8,32278932,v. 8 (1832),Page 708,1832,0.4406672961913755,drawing,"[0, 0, 61, 240, 723, 355]","{""keywords""=>[""Rafflesia Arnoldii"", ""arnoldii"", ""corpse"", ""flower"", ""bloom"", ""bulb"", ""plant"", ""cross section"", ""parasite"", ""botany"", ""reproduction""]}"
ASC0002rqm,8,32278932,v. 8 (1832),Page 708,1832,0.4406672961913755,drawing,"[0, 0, 81, 964, 306, 251]","{""keywords""=>[""Rafflesia Arnoldii"", ""arnoldii"", ""corpse"", ""flower"", ""bloom"", ""bulb"", ""knob"", ""plant"", ""bud"", ""parasite"", ""botany"", ""reproduction""]}"
ASC0002rre,7,32278956,v. 8 (1832),Page 732,1832,0.4406672961913755,Page keywords,[],"[""shifting trees"", ""trees"", ""plant"", ""cultivating"", ""tree transplanting method"", ""tree"", ""apparatus"", ""gardening"", ""arboriculture"", ""transplant""]"
