Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003k8x,7,31412277,1889:pt.2:no.4-6 (1889),Page 799,1878-1968.,0.40497541220711597,Page keywords,[],"[""microscope"", ""panoramic"", ""Anderson"", ""anderson"", ""wheel"", ""turn"", ""crank"", ""handle"", ""arrangement"", ""slide"", ""specimen"", ""apparatus"", ""disc"", ""axle"", ""Microscope"", ""optics"", ""Anderson's""]"
ASC0003k8x,7,31412277,1889:pt.2:no.4-6 (1889),Page 799,1878-1968.,0.40497541220711597,drawing,"[0, 0, 63, 291, 723, 842]","{""keywords""=>[""microscope"", ""panoramic"", ""Anderson"", ""anderson"", ""wheel"", ""turn"", ""crank"", ""handle"", ""arrangement"", ""slide"", ""specimen"", ""apparatus"", ""disc"", ""axle"", ""Microscope"", ""optics"", ""Anderson's""]}"
ASC0003k7l,7,31412280,1889:pt.2:no.4-6 (1889),Page 802,1878-1968.,0.40497541220711597,Page keywords,[],"[""microscope"", ""student microscope"", ""mirror"", ""screw"", ""focus"", ""Edinburgh"", ""student"", ""Microscope"", ""edinburgh"", ""Messrs"", ""Edington""]"
ASC0003k7l,7,31412280,1889:pt.2:no.4-6 (1889),Page 802,1878-1968.,0.40497541220711597,drawing,"[0, 0, 27, 364, 465, 815]","{""keywords""=>[""microscope"", ""student microscope"", ""mirror"", ""screw"", ""focus"", ""Edinburgh"", ""student"", ""Microscope"", ""edinburgh"", ""Messrs"", ""Edington""]}"
ASC0003k76,6,31412281,1889:pt.2:no.4-6 (1889),Page 803,1878-1968.,0.40497541220711597,Page keywords,[],"[""zoology"", ""botany"", ""microscopy"", ""microscope"", ""underside"", ""Edinburgh Student's Microscope"", ""Edington"", ""Edinburgh's student microscope"", ""figure"", ""figure 100"", ""Watson and Sons"", ""Dr. Edington""]"
ASC0003k76,6,31412281,1889:pt.2:no.4-6 (1889),Page 803,1878-1968.,0.40497541220711597,drawing,"[0, 0, 146, 234, 527, 339]","{""keywords""=>[""zoology"", ""botany"", ""microscopy"", ""microscope"", ""underside"", ""Edinburgh Student's Microscope"", ""Edington""]}"
ASC0003k8c,7,31412282,1889:pt.2:no.4-6 (1889),Page 804,1878-1968.,0.40497541220711597,Page keywords,[],"[""Leach"", ""Leach's Improved Lantern Microscope"", ""microscope"", ""hurricane"", ""lamp"", ""case"", ""lens"", ""Microscope "", ""compound wheel"", ""polarized light""]"
ASC0003k8c,7,31412282,1889:pt.2:no.4-6 (1889),Page 804,1878-1968.,0.40497541220711597,drawing,"[0, 0, 72, 267, 695, 836]","{""keywords""=>[""Leach"", ""Leach's Improved Lantern Microscope"", ""microscope"", ""hurricane"", ""lamp"", ""case"", ""lens"", ""compound wheel"", ""polarized light""]}"
ASC0003k8n,8,31412317,1889:pt.2:no.4-6 (1889),Page 839,1878-1968.,0.40497541220711597,Page keywords,[],"[""microscopy"", ""Mounting"", ""Slides"", ""Preservative Fluids"", ""Serial Sections to Slide"", ""scientific instrument"", ""slide preparation"", ""microscope""]"
ASC0003k8n,8,31412317,1889:pt.2:no.4-6 (1889),Page 839,1878-1968.,0.40497541220711597,drawing,"[0, 0, 133, 741, 549, 323]","{""keywords""=>[""microscopy"", ""scientific instrument"", ""slide preparation"", ""microscope""]}"
ASC0003jdl,7,31413010,ser.2:v.3:pt.2:no.4-6 (1883),,1878-1968.,0.41530703055473156,Page keywords,[],"[""sea cucumber"", ""spicules"", ""marine life"", ""aquatic animals"", ""microscopic view"", ""Spicules of Cucumana hyndmanni"", ""Edwin Wilson"", ""Mantern Bros"", ""Spicules"", ""Cucumaria hyndmanni"", ""Cucumaria caleigera"", ""historical taxonomy"", ""echinoderm"", ""spicule"", ""sucker"", ""enlarged""]"
ASC0003jdl,7,31413010,ser.2:v.3:pt.2:no.4-6 (1883),,1878-1968.,0.41530703055473156,species,"[471, 532, 0, 0, 0, 0]","{""common""=>["""", ""Hyndman's sea cucumber""], ""scientific""=>[""Cucumaria hyndmanni"", ""Paracucumaria hyndmani""]}"
ASC0003jdl,7,31413010,ser.2:v.3:pt.2:no.4-6 (1883),,1878-1968.,0.41530703055473156,contributor,"[53, 1306, 0, 0, 0, 0]","{""name""=>[""Edwin Wilson""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003jdl,7,31413010,ser.2:v.3:pt.2:no.4-6 (1883),,1878-1968.,0.41530703055473156,contributor,"[705, 1307, 0, 0, 0, 0]","{""name""=>[""Mantern Bros"", ""Minteen Bros.""], ""role""=>[""illustrator"", ""printer""]}"
ASC0003jdd,6,31413015,ser.2:v.3:pt.2:no.4-6 (1883),Page 485,1878-1968.,0.4146919431279621,Page keywords,[],"[""Freshwater Medusa"", ""While in water"", ""While in preserving fluid"", ""Limnocodium Sowerbii"", ""medusa"", ""squire"", ""preserve"", ""swim"", ""tank"", ""fluid"", ""preserving"", ""fresh"", ""water"", ""marine"", ""botanic garden""]"
ASC0003jdd,6,31413015,ser.2:v.3:pt.2:no.4-6 (1883),Page 485,1878-1968.,0.4146919431279621,drawing,"[0, 0, 70, 497, 600, 249]","{""keywords""=>[""Freshwater Medusa"", ""While in water"", ""While in preserving fluid"", ""Limnocodium Sowerbii"", ""medusa"", ""squire"", ""preserve"", ""swim"", ""tank"", ""fluid"", ""preserving"", ""fresh"", ""water"", ""marine"", ""botanic garden""]}"
ASC0003jcw,7,31413035,ser.2:v.3:pt.2:no.4-6 (1883),Page 505,1878-1968.,0.4146919431279621,Page keywords,[],"[""table"", ""species breakdown"", ""phylogenetic table"", ""Isopoda"", ""amphipoda"", ""cumacea"", ""mysidae"", ""lophogastridae"", ""squillidae"", ""decapoda"", ""euphausidae"", ""phyllopoda"", ""zoology"", ""botany"", ""malacostraca"", ""euphausiacea"", ""reproduce"", ""isopoda"", ""lophogastride"", ""sub-class malacostraca""]"
ASC0003jcw,7,31413035,ser.2:v.3:pt.2:no.4-6 (1883),Page 505,1878-1968.,0.4146919431279621,chart,"[0, 0, 118, 975, 556, 241]","{""keywords""=>[""table"", ""species breakdown"", ""malacostraca"", ""euphausiacea"", ""sub-class malacostraca""]}"
ASC0003jcx,7,31413080,ser.2:v.3:pt.2:no.4-6 (1883),Page 550,1878-1968.,0.42347247428917123,Page keywords,[],"[""microscopy"", ""microscope"", ""Bausch and Lomb"", ""binocular microscope"", ""\""Investigator\"""", ""Fase's Portable Dissecting Microscope"", ""dissecting microscope""]"
ASC0003jcx,7,31413080,ser.2:v.3:pt.2:no.4-6 (1883),Page 550,1878-1968.,0.42347247428917123,drawing,"[0, 0, 74, 288, 676, 855]","{""keywords""=>[""microscopy"", ""microscope"", ""Bausch and Lomb"", ""binocular microscope"", ""\""Investigator\"""", ""Fase's Portable Dissecting Microscope"", ""dissecting microscope""]}"
ASC0003jd4,6,31413081,ser.2:v.3:pt.2:no.4-6 (1883),Page 551,1878-1968.,0.4146919431279621,Page keywords,[],"[""Microscope"", ""Rev. Mr. Fase"", ""Fase's microscope"", ""Swift and Son"", ""Fase H.J"", ""Swift and son"", ""portable binocular dissecting and mounting microscope"", ""microscope"", ""microscopy"", ""box"", ""container"", ""storage"", ""fase"", ""instrument"", ""holder"", ""opening"", ""headington"", ""slide"", ""eye piece"", ""portable"", ""dissecting"", ""Swift"", ""lenses"", ""Headington"", ""tools"", ""zoology"", ""botany""]"
ASC0003jd4,6,31413081,ser.2:v.3:pt.2:no.4-6 (1883),Page 551,1878-1968.,0.4146919431279621,drawing,"[0, 0, 87, 240, 595, 730]","{""keywords""=>[""Microscope"", ""Rev. Mr. Fase"", ""Fase's microscope"", ""Swift and Son"", ""microscope"", ""microscopy"", ""box"", ""container"", ""storage"", ""fase"", ""instrument"", ""holder"", ""opening"", ""headington"", ""slide"", ""eye piece"", ""portable"", ""dissecting"", ""Swift"", ""lenses"", ""Headington"", ""tools"", ""zoology"", ""botany""]}"
ASC0003jd4,6,31413081,ser.2:v.3:pt.2:no.4-6 (1883),Page 551,1878-1968.,0.4146919431279621,contributor,"[578, 893, 0, 0, 0, 0]","{""name""=>[""Headington""], ""role""=>[""engraver"", ""illustrator""]}"
ASC0003jcv,7,31413084,ser.2:v.3:pt.2:no.4-6 (1883),Page 554,1878-1968.,0.42347247428917123,Page keywords,[],"[""Nelson's student's Microscope"", ""Nelson's Student's Nicroscope"", ""microscope"", ""student microscope"", ""scientific equipment"", ""1881""]"
ASC0003jcv,7,31413084,ser.2:v.3:pt.2:no.4-6 (1883),Page 554,1878-1968.,0.42347247428917123,drawing,"[0, 0, 27, 415, 386, 688]","{""keywords""=>[""Nelson's student's Microscope"", ""Nelson's Student's Nicroscope"", ""microscope"", ""student microscope"", ""scientific equipment"", ""1881""]}"
ASC0003jdi,7,31413087,ser.2:v.3:pt.2:no.4-6 (1883),Page 557,1878-1968.,0.4146919431279621,Page keywords,[],"[""A machine "", ""The Fiddian Illuminator"", ""microscope"", ""camera"", ""microscopy"", ""photomicrography"", ""Walmsley"", ""Fiddian Illuminator""]"
ASC0003jdi,7,31413087,ser.2:v.3:pt.2:no.4-6 (1883),Page 557,1878-1968.,0.4146919431279621,drawing,"[0, 0, 25, 387, 756, 430]","{""keywords""=>[""The Fiddian Illuminator"", ""microscope"", ""camera"", ""microscopy"", ""photomicrography"", ""Walmsley"", ""Fiddian Illuminator""]}"
ASC0003jdg,7,31413090,ser.2:v.3:pt.2:no.4-6 (1883),Page 560,1878-1968.,0.42347247428917123,Page keywords,[],"[""Seibert & Krafft's Small Camera Lucida Fig 98\r\n\r\nWinkel's Small Camera Lucida  Fig 99"", ""Camera Lucida"", ""Siebert & Krafft"", ""Winkel"", ""Nachet"", ""apparatus"", ""reflecting"", ""camera"", ""lucida"", ""seibert"", ""kraftt"", ""prism"", ""correction"", ""distortion"", ""microscope"", ""krafft"", ""small"", ""plan"", ""ray"", ""box"", ""kraffts"", ""nachet"", ""reflecting plates"", ""aperture"", ""winkels"", ""oberhauser""]"
ASC0003jdy,6,31413095,ser.2:v.3:pt.2:no.4-6 (1883),Page 565,1878-1968.,0.4146919431279621,Page keywords,[],"[""microscopy"", ""tool"", ""optics"", ""camera lucida"", ""Modified"", ""drawing table"", ""M. Kunckel d'Herculais"", ""apparatus""]"
ASC0003jdy,6,31413095,ser.2:v.3:pt.2:no.4-6 (1883),Page 565,1878-1968.,0.4146919431279621,drawing,"[0, 0, 86, 423, 611, 422]","{""keywords""=>[""microscopy"", ""tool"", ""optics"", ""camera lucida"", ""Modified"", ""drawing table"", ""M. Kunckel d'Herculais"", ""apparatus""]}"
ASC0003jdy,6,31413095,ser.2:v.3:pt.2:no.4-6 (1883),Page 565,1878-1968.,0.4146919431279621,contributor,"[634, 787, 0, 0, 0, 0]","{""name""=>[""F. R."", ""F.R.""], ""role""=>[""illustrator""]}"
ASC0003jbz,7,31413098,ser.2:v.3:pt.2:no.4-6 (1883),Page 568,1878-1968.,0.42347247428917123,Page keywords,[],"[""optics"", ""physics"", ""microscopy"", ""description"", ""measurement of microscopical magnitudes"", ""microscope"", ""vision"", ""scheme""]"
ASC0003jbz,7,31413098,ser.2:v.3:pt.2:no.4-6 (1883),Page 568,1878-1968.,0.42347247428917123,drawing,"[0, 0, 107, 274, 342, 649]","{""keywords""=>[""optics"", ""physics"", ""microscopy"", ""description"", ""measurement of microscopical magnitudes"", ""microscope"", ""vision""]}"
ASC0003jdp,7,31413103,ser.2:v.3:pt.2:no.4-6 (1883),Page 573,1878-1968.,0.4146919431279621,Page keywords,[],"[""ZOOLOGY AND BOTANY"", ""MICROSCOPY"", ""ETC"", ""Zeiss's Stage-Micrometer"", ""micrometer"", ""microscopy"", ""Zeiss"", ""drum"", ""screw"", ""scale"", ""measurement"", ""zoology"", ""botany""]"
ASC0003jdp,7,31413103,ser.2:v.3:pt.2:no.4-6 (1883),Page 573,1878-1968.,0.4146919431279621,drawing,"[0, 0, 52, 376, 641, 626]","{""keywords""=>[""ZOOLOGY AND BOTANY"", ""MICROSCOPY"", ""ETC"", ""Zeiss's Stage-Micrometer"", ""micrometer"", ""microscopy"", ""Zeiss"", ""drum"", ""screw"", ""scale"", ""measurement"", ""zoology"", ""botany""]}"
ASC0003jea,6,31413104,ser.2:v.3:pt.2:no.4-6 (1883),Page 574,1878-1968.,0.42347247428917123,Page keywords,[],"[""hemispherical lens"", ""prism"", ""Queen J.W. and Co. Philadelphia"", ""Queen’s holder for Woodward prism"", ""rotating rod"", ""bent arm"", ""Queen's holder for woodward's prism"", ""lens"", ""microscope"", ""rod"", ""condenser"", ""1800's"", ""slide"", ""arm"", ""clamping"", ""metal"", ""notch"", ""tube"", ""condensor""]"
ASC0003jea,6,31413104,ser.2:v.3:pt.2:no.4-6 (1883),Page 574,1878-1968.,0.42347247428917123,drawing,"[0, 0, 75, 242, 292, 210]","{""keywords""=>[""hemispherical lens"", ""prism"", ""Queen J.W. and Co. Philadelphia"", ""Queen’s holder for Woodward prism"", ""rotating rod"", ""bent arm"", ""Queen's holder for woodward's prism"", ""lens"", ""microscope"", ""rod"", ""condenser"", ""1800's"", ""slide"", ""arm"", ""clamping"", ""metal"", ""notch"", ""tube"", ""condensor""]}"
ASC0003jf4,7,31413107,ser.2:v.3:pt.2:no.4-6 (1883),Page 577,1878-1968.,0.4146919431279621,Page keywords,[],"[""Film"", ""prism"", ""optics"", ""axis"", ""microscopy"", ""polarizing prism"", ""Thompson"", ""angular aperture"", ""Nicol prism"", ""Hartnack prism"", ""Thompson wide-angled prism"", ""polarizing prism configurations"", ""Nicol"", ""Hartnack"", ""optic axis""]"
ASC0003jd7,8,31413108,ser.2:v.3:pt.2:no.4-6 (1883),Page 578,1878-1968.,0.42347247428917123,Page keywords,[],"[""figure"", ""film"", ""wave surfaces"", ""wawe surfaces"", ""circules"", ""microscopy""]"
ASC0003jd7,8,31413108,ser.2:v.3:pt.2:no.4-6 (1883),Page 578,1878-1968.,0.42347247428917123,drawing,"[0, 0, 92, 352, 678, 233]","{""keywords""=>[""figure"", ""circules""]}"
ASC0003jdm,7,31413117,ser.2:v.3:pt.2:no.4-6 (1883),Page 587,1878-1968.,0.4146919431279621,Page keywords,[],"[""refractometer"", ""indices"", ""prisms"", ""dispersive"", ""solid"", ""substance"", ""fluid"", ""dispersion"", ""diagram""]"
ASC0003jdm,7,31413117,ser.2:v.3:pt.2:no.4-6 (1883),Page 587,1878-1968.,0.4146919431279621,drawing,"[0, 0, 291, 463, 407, 201]","{""keywords""=>[""refractometer"", ""indices"", ""prisms"", ""dispersive"", ""solid"", ""substance"", ""fluid"", ""dispersion""]}"
ASC0003jdm,7,31413117,ser.2:v.3:pt.2:no.4-6 (1883),Page 587,1878-1968.,0.4146919431279621,inscription,"[489, 576, 0, 0, 0, 0]","{""text""=>[""Fig. 116."", ""a"", ""7"", ""A"", ""5"", ""C""]}"
ASC0003jcy,6,31413127,ser.2:v.3:pt.2:no.4-6 (1883),Page 597,1878-1968.,0.4146919431279621,Page keywords,[],"[""Water-collecting: apparatus"", ""muslin"", ""bottle"", ""collection tool"", ""equipment"", ""wire""]"
ASC0003jcy,6,31413127,ser.2:v.3:pt.2:no.4-6 (1883),Page 597,1878-1968.,0.4146919431279621,drawing,"[0, 0, 84, 342, 605, 248]","{""keywords""=>[""Water-collecting: apparatus"", ""muslin"", ""bottle"", ""collection tool"", ""equipment"", ""wire""]}"
ASC0003jd6,8,31413158,ser.2:v.3:pt.2:no.4-6 (1883),,1878-1968.,0.41803523439832785,Page keywords,[],"[""microorganism"", ""rotifera"", ""invertebrates"", ""microscopic view"", ""Cells colume"", ""diagram""]"
ASC0003jem,7,31413237,ser.2:v.3:pt.2:no.4-6 (1883),Page 697,1878-1968.,0.4146919431279621,Page keywords,[],"[""microscopy"", ""microscopy "", ""Microscope"", ""Bailey "", ""Bailey's Portable Microscope."", ""microscope"", ""portable"", ""microscope case""]"
ASC0003jem,7,31413237,ser.2:v.3:pt.2:no.4-6 (1883),Page 697,1878-1968.,0.4146919431279621,drawing,"[0, 0, 108, 297, 513, 508]","{""keywords""=>[""microscopy"", ""Bailey's Portable Microscope."", ""microscope"", ""portable""]}"
ASC0003jdb,6,31413238,ser.2:v.3:pt.2:no.4-6 (1883),Page 698,1878-1968.,0.42347247428917123,Page keywords,[],"[""Microscope\r\n\""Maison De L'ing Chevallier\"""", ""microscope "", ""microscope\r\nlarge model\r\npeculiar\r\n"", ""microscope""]"
ASC0003jdb,6,31413238,ser.2:v.3:pt.2:no.4-6 (1883),Page 698,1878-1968.,0.42347247428917123,drawing,"[0, 0, 221, 421, 438, 719]","{""keywords""=>[""microscope "", ""microscope\r\nlarge model\r\npeculiar\r\n"", ""microscope""]}"
ASC0003jdw,8,31413239,ser.2:v.3:pt.2:no.4-6 (1883),Page 699,1878-1968.,0.4146919431279621,Page keywords,[],"[""Microscopy"", ""microscope"", ""Microscope"", ""slide"", ""telescope""]"
ASC0003jf0,6,31413241,ser.2:v.3:pt.2:no.4-6 (1883),Page 701,1878-1968.,0.4146919431279621,Page keywords,[],"[""microscope "", ""goniometer"", ""technology"", ""microscopy""]"
ASC0003jf0,6,31413241,ser.2:v.3:pt.2:no.4-6 (1883),Page 701,1878-1968.,0.4146919431279621,drawing,"[0, 0, 32, 294, 714, 816]","{""keywords""=>[""microscope "", ""goniometer"", ""technology""]}"
ASC0003jc6,8,31413242,ser.2:v.3:pt.2:no.4-6 (1883),Page 702,1878-1968.,0.42347247428917123,Page keywords,[],"[""microscopy"", ""minerology"", ""crystals"", ""measurements"", ""microscope diagram"", ""Focusing the microscope""]"
ASC0003jc6,8,31413242,ser.2:v.3:pt.2:no.4-6 (1883),Page 702,1878-1968.,0.42347247428917123,drawing,"[0, 0, 214, 336, 429, 323]","{""keywords""=>[""microscope diagram"", ""Focusing the microscope""]}"
ASC0003jeb,6,31413243,ser.2:v.3:pt.2:no.4-6 (1883),Page 703,1878-1968.,0.4146919431279621,Page keywords,[],"[""microscope"", ""mirror"", ""lens"", ""stand"", ""Plossl"", ""Plössl's Large Stand"", ""Microscope"", ""Ploss's Large Stand""]"
ASC0003jeb,6,31413243,ser.2:v.3:pt.2:no.4-6 (1883),Page 703,1878-1968.,0.4146919431279621,drawing,"[0, 0, 108, 309, 577, 737]","{""keywords""=>[""microscope"", ""mirror"", ""lens"", ""stand"", ""Plossl"", ""Plössl's Large Stand"", ""Microscope"", ""Ploss's Large Stand""]}"
ASC0003jf8,6,31413244,ser.2:v.3:pt.2:no.4-6 (1883),Page 704,1878-1968.,0.42347247428917123,Page keywords,[],"[""microscope"", ""Swift and Son"", ""s Radial Inclining Microscope"", ""microscope "", ""Microscope""]"
ASC0003jf8,6,31413244,ser.2:v.3:pt.2:no.4-6 (1883),Page 704,1878-1968.,0.42347247428917123,drawing,"[0, 0, 58, 254, 717, 1032]","{""keywords""=>[""microscope"", ""Swift and Son"", ""s Radial Inclining Microscope"", ""microscope "", ""Microscope""]}"
ASC0003jf8,6,31413244,ser.2:v.3:pt.2:no.4-6 (1883),Page 704,1878-1968.,0.42347247428917123,inscription,"[417, 309, 0, 0, 0, 0]","{""text""=>[""Swift and Son's Radial Inclining Microscope "", ""Fig. 129.""]}"
ASC0003jf8,6,31413244,ser.2:v.3:pt.2:no.4-6 (1883),Page 704,1878-1968.,0.42347247428917123,contributor,"[453, 1240, 0, 0, 0, 0]","{""name""=>[""Headington"", ""HEADINGTON""], ""role""=>[""illustrator"", ""other""]}"
ASC0003jeg,6,31413245,ser.2:v.3:pt.2:no.4-6 (1883),Page 705,1878-1968.,0.4146919431279621,Page keywords,[],"[""HEADINGTON"", ""microscope"", ""miscoscopy"", ""instrument"", ""headington""]"
ASC0003jfe,6,31413247,ser.2:v.3:pt.2:no.4-6 (1883),Page 707,1878-1968.,0.4146919431279621,Page keywords,[],"[""Assyrian lens"", ""early microscopy"", ""British Museum"", ""rock-crystal"", ""convex"", ""plane"", ""magnifying glass"", ""burning glass"", ""Side view"", ""lens"", ""Assyrian Lens"", ""convex lens"", ""rock-crystal lens"", ""Sir A. Henry Layard"", ""Sir A. H. Layard"", ""Nineveh and Babylon"", ""microscopy"", ""Assyrian"", ""antiquity"", ""museum"", ""drawing""]"
ASC0003jfe,6,31413247,ser.2:v.3:pt.2:no.4-6 (1883),Page 707,1878-1968.,0.4146919431279621,drawing,"[0, 0, 392, 634, 341, 368]","{""keywords""=>[""Assyrian lens"", ""early microscopy"", ""British Museum"", ""rock-crystal"", ""convex"", ""plane"", ""magnifying glass"", ""burning glass"", ""lens"", ""Assyrian Lens"", ""convex lens"", ""rock-crystal lens"", ""Sir A. Henry Layard"", ""Sir A. H. Layard"", ""Nineveh and Babylon"", ""microscopy"", ""museum"", ""drawing""]}"
ASC0003jfe,6,31413247,ser.2:v.3:pt.2:no.4-6 (1883),Page 707,1878-1968.,0.4146919431279621,inscription,"[617, 1011, 0, 0, 0, 0]","{""text""=>[""Fig 132"", ""Fig. 132"", ""FIG. 132.""]}"
ASC0003jfe,6,31413247,ser.2:v.3:pt.2:no.4-6 (1883),Page 707,1878-1968.,0.4146919431279621,inscription,"[557, 684, 0, 0, 0, 0]","{""text""=>[""FIG. 131."", ""Fig 131"", ""Fig. 131""]}"
ASC0003je1,7,31413250,ser.2:v.3:pt.2:no.4-6 (1883),Page 710,1878-1968.,0.42347247428917123,Page keywords,[],"[""microscope"", ""lower plate"", ""screw"", ""microscopy"", ""spring clips"", ""diaphragms"", ""Brander"", ""G.F. Augsburg"", ""1760-1790"", ""compound microscope"", ""ramsden eye-piece"", ""lieberkuhn"", ""compound microscope in wooden case"", ""Huyghenian eye-piece"", ""research"", ""microbiology""]"
ASC0003je1,7,31413250,ser.2:v.3:pt.2:no.4-6 (1883),Page 710,1878-1968.,0.42347247428917123,drawing,"[0, 0, 67, 278, 314, 657]","{""keywords""=>[""microscope"", ""lower plate"", ""screw"", ""microscopy"", ""spring clips"", ""diaphragms"", ""Brander"", ""G.F. Augsburg"", ""1760-1790"", ""compound microscope"", ""ramsden eye-piece"", ""lieberkuhn""]}"
ASC0003je1,7,31413250,ser.2:v.3:pt.2:no.4-6 (1883),Page 710,1878-1968.,0.42347247428917123,drawing,"[0, 0, 387, 276, 389, 645]","{""keywords""=>[""microscope"", ""lower plate"", ""screw"", ""microscopy"", ""spring clips"", ""diaphragms"", ""compound microscope in wooden case"", ""Huyghenian eye-piece""]}"
ASC0003jeu,7,31413254,ser.2:v.3:pt.2:no.4-6 (1883),Page 714,1878-1968.,0.42347247428917123,Page keywords,[],"[""eyeglasses"", ""optical lens"", ""microscope"", ""microscopy"", ""bausch and lomb"", ""bausch"", ""lomb"", ""optic"", ""optical"", ""compressor"", ""lens"", ""pocket"", ""parallel"", ""pin"", ""socket"", ""screw"", ""trichinoscope"", ""optics"", ""Zentmayer's Principle"", ""Bausch and Lomb Optical Co.'s Compressors"", ""Optical Co.'s Trichoscope"", ""pocket Microscope for field use in collecting Infusoria"", ""Algae"", ""&c. Parallelism""]"
ASC0003jeu,7,31413254,ser.2:v.3:pt.2:no.4-6 (1883),Page 714,1878-1968.,0.42347247428917123,drawing,"[0, 0, 108, 728, 419, 441]","{""keywords""=>[""microscope"", ""microscopy"", ""bausch and lomb"", ""bausch"", ""lomb"", ""optic"", ""optical"", ""compressor"", ""lens"", ""pocket"", ""parallel"", ""pin"", ""socket"", ""screw"", ""trichinoscope"", ""optics""]}"
